15.0,21.0,4.0,6.0,2.0,8.0,1.0,14.0,6.0,0.0,8.0,0.0,0.0,5.0,1.0,7.0,0.0,4.0,4.0,3.0,2.0,4.0,12.0,1874.4162494592135,656.2147919402292
23.0,20.0,-1.0,4.0,12.0,9.0,2.0,4.0,6.0,10.0,5.0,7.0,8.0,1.0,9.0,11.0,19.0,3.0,6.0,11.0,13.0,16.0,2.0,1716.753035073044,1875.0
23.0,21.0,6.0,2.0,8.0,11.0,7.0,2.0,6.0,2.0,5.0,2.0,2.0,13.0,12.0,12.0,11.0,7.0,1.0,3.0,17.0,12.0,10.0,1628.7291906006858,1875.0
15.0,21.0,0.0,3.0,3.0,5.0,5.0,10.0,2.0,3.0,6.0,4.0,0.0,6.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,7.0,1874.574560898205,1203.899213185674
15.0,12.0,1.0,0.0,4.0,0.0,9.0,1.0,9.0,-1.0,7.0,0.0,3.0,1.0,10.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,1296.201405003437,1364.6328958336571
24.0,20.0,13.0,5.0,14.0,6.0,19.0,4.0,12.0,5.0,12.0,12.0,0.0,7.0,0.0,12.0,7.0,7.0,0.0,3.0,14.0,7.0,7.0,1890.0,1710.228696546414
15.0,12.0,5.0,0.0,4.0,0.0,6.0,3.0,0.0,3.0,9.0,4.0,3.0,5.0,4.0,4.0,12.0,0.0,5.0,6.0,0.0,5.0,5.0,630.0,1508.3077733544706
15.0,12.0,5.0,-1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0,3.0,0.0,5.0,6.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,1228.6405542260475,681.6349037577521
15.0,12.0,4.0,0.0,2.0,1.0,-1.0,0.0,7.0,4.0,2.0,1.0,0.0,1.0,2.0,2.0,6.0,4.0,2.0,0.0,1.0,10.0,2.0,1150.3352609704557,1261.5363339164264
15.0,15.0,3.0,2.0,0.0,0.0,5.0,8.0,6.0,4.0,2.0,4.0,7.0,3.0,1.0,4.0,4.0,7.0,7.0,2.0,1.0,4.0,2.0,1208.2329783905889,1652.3293991220714
15.0,15.0,0.0,8.0,0.0,3.0,0.0,2.0,4.0,3.0,3.0,0.0,3.0,4.0,0.0,3.0,3.0,5.0,3.0,3.0,0.0,4.0,2.0,1422.0161432536795,1516.4313569067715
15.0,12.0,3.0,7.0,0.0,3.0,0.0,1.0,8.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,8.0,-1.0,2.0,1820.4783747039694,699.5923299969274
15.0,14.0,0.0,1.0,7.0,0.0,1.0,5.0,1.0,-1.0,0.0,6.0,1.0,0.0,-1.0,6.0,0.0,4.0,4.0,5.0,5.0,4.0,3.0,1430.7881360607762,1177.4070978788104
15.0,19.0,17.0,12.0,5.0,4.0,5.0,16.0,-1.0,20.0,9.0,11.0,13.0,6.0,5.0,9.0,8.0,10.0,-1.0,2.0,6.0,10.0,6.0,697.181862635768,1875.0
15.0,12.0,2.0,3.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,5.0,7.0,5.0,0.0,5.0,4.0,1267.8434194071517,1134.0049436331487
15.0,15.0,5.0,-1.0,2.0,5.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,5.0,0.0,2.0,0.0,4.0,2.0,2.0,5.0,7.0,1361.9633456815643,990.5826659185161
15.0,14.0,-1.0,3.0,5.0,2.0,2.0,4.0,0.0,9.0,-1.0,2.0,3.0,1.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0,3.0,-1.0,1763.2341635028035,956.9215565281326
24.0,20.0,2.0,9.0,6.0,9.0,4.0,11.0,2.0,12.0,10.0,2.0,5.0,10.0,13.0,12.0,3.0,1.0,11.0,9.0,11.0,8.0,9.0,1734.2984928440915,1132.7206697863799
21.0,19.0,5.0,4.0,3.0,6.0,10.0,6.0,4.0,4.0,7.0,8.0,8.0,5.0,4.0,15.0,7.0,7.0,14.0,6.0,13.0,15.0,8.0,722.1342502966297,1794.4476594989026
23.0,17.0,11.0,13.0,6.0,2.0,11.0,3.0,7.0,2.0,14.0,12.0,9.0,9.0,9.0,6.0,8.0,-1.0,0.0,3.0,9.0,5.0,14.0,1813.6491266145101,1875.0
15.0,20.0,4.0,5.0,1.0,16.0,6.0,13.0,3.0,1.0,6.0,0.0,-1.0,3.0,3.0,1.0,0.0,6.0,4.0,3.0,3.0,-1.0,13.0,1890.0,662.0348201142099
15.0,13.0,2.0,1.0,7.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,8.0,1.0,0.0,1.0,1622.2398496654741,1044.7286812566974
15.0,17.0,7.0,4.0,6.0,14.0,11.0,8.0,1.0,8.0,8.0,0.0,15.0,6.0,4.0,3.0,8.0,1.0,7.0,4.0,19.0,6.0,4.0,744.4810296122351,1732.5833194140166
16.0,12.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,4.0,1.0,5.0,5.0,1165.5280931243567,938.5911278039307
15.0,12.0,9.0,3.0,8.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,-1.0,10.0,9.0,0.0,3.0,0.0,3.0,-1.0,0.0,10.0,4.0,805.2225106061984,1875.0
24.0,20.0,1.0,3.0,13.0,4.0,7.0,13.0,4.0,10.0,4.0,10.0,9.0,13.0,12.0,6.0,8.0,0.0,8.0,10.0,9.0,4.0,3.0,1843.4147768996374,654.5459801765022
24.0,20.0,1.0,4.0,12.0,5.0,7.0,12.0,5.0,11.0,1.0,2.0,8.0,9.0,11.0,6.0,5.0,0.0,9.0,12.0,13.0,6.0,0.0,1856.1353996647124,1233.6421517356741
15.0,17.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0,5.0,6.0,2.0,6.0,2.0,3.0,1.0,6.0,5.0,2.0,1.0,5.0,1.0,1029.1165099945595,1478.908860379496
15.0,14.0,2.0,0.0,2.0,3.0,3.0,4.0,7.0,5.0,7.0,3.0,0.0,7.0,0.0,0.0,-1.0,0.0,2.0,4.0,6.0,7.0,7.0,1358.32293465137,1225.7733192073295
15.0,21.0,4.0,9.0,5.0,9.0,4.0,1.0,4.0,7.0,3.0,6.0,2.0,2.0,1.0,5.0,1.0,2.0,6.0,1.0,7.0,5.0,3.0,1779.8372619530887,1267.7235629871204
22.0,20.0,10.0,3.0,6.0,5.0,9.0,1.0,5.0,4.0,6.0,2.0,7.0,12.0,15.0,13.0,7.0,7.0,5.0,2.0,15.0,10.0,11.0,1795.3945757923677,1875.0
15.0,12.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,10.0,7.0,3.0,0.0,0.0,0.0,10.0,7.0,4.0,0.0,0.0,1.0,1410.3061989700288,1807.2899655033082
22.0,17.0,4.0,7.0,2.0,7.0,6.0,12.0,15.0,11.0,4.0,16.0,9.0,6.0,2.0,4.0,13.0,9.0,6.0,8.0,13.0,0.0,5.0,1887.572531066654,1875.0
15.0,14.0,1.0,2.0,7.0,-1.0,2.0,3.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,3.0,0.0,-1.0,1420.4186253350517,1083.6419238483995
15.0,12.0,-1.0,9.0,1.0,-1.0,9.0,1.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,6.0,4.0,7.0,-1.0,0.0,1.0,1.0,0.0,1125.2711281031568,1247.7540583219047
15.0,12.0,0.0,3.0,0.0,3.0,3.0,1.0,-1.0,0.0,1.0,0.0,0.0,2.0,5.0,11.0,2.0,2.0,1.0,0.0,11.0,4.0,0.0,1407.1828889815147,1114.1362391725324
23.0,21.0,10.0,2.0,7.0,9.0,12.0,4.0,5.0,12.0,6.0,11.0,7.0,9.0,4.0,13.0,4.0,12.0,9.0,9.0,3.0,11.0,8.0,1737.0174608059983,1847.2735484598882
15.0,15.0,0.0,3.0,2.0,0.0,4.0,7.0,7.0,5.0,4.0,6.0,3.0,2.0,4.0,1.0,4.0,3.0,6.0,3.0,0.0,3.0,2.0,1001.1276070180941,1807.519486999287
15.0,19.0,7.0,1.0,8.0,7.0,4.0,-1.0,3.0,0.0,4.0,3.0,0.0,4.0,1.0,6.0,0.0,6.0,1.0,1.0,2.0,6.0,5.0,1164.2561302077809,1501.3339101936272
15.0,14.0,0.0,1.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,7.0,0.0,2.0,-1.0,1.0,2.0,8.0,5.0,2.0,1.0,7.0,4.0,1528.8246862019403,1334.939563933226
15.0,21.0,2.0,0.0,7.0,7.0,6.0,0.0,2.0,4.0,2.0,3.0,0.0,5.0,0.0,5.0,0.0,14.0,1.0,2.0,0.0,0.0,5.0,1286.4188534203247,1844.8411775105994
22.0,21.0,11.0,10.0,9.0,10.0,13.0,5.0,14.0,13.0,3.0,4.0,4.0,9.0,8.0,6.0,9.0,0.0,6.0,12.0,5.0,4.0,0.0,1851.4969543125092,693.7315992434014
15.0,19.0,10.0,-1.0,6.0,11.0,13.0,11.0,6.0,19.0,10.0,4.0,12.0,12.0,7.0,8.0,5.0,1.0,5.0,2.0,20.0,5.0,2.0,630.0,1379.4491781437491
23.0,17.0,1.0,10.0,6.0,12.0,5.0,13.0,8.0,0.0,7.0,20.0,8.0,8.0,8.0,8.0,4.0,3.0,1.0,13.0,10.0,13.0,12.0,1876.486884650512,1603.5440532775722
24.0,21.0,1.0,5.0,10.0,6.0,3.0,9.0,2.0,7.0,4.0,2.0,15.0,14.0,12.0,7.0,6.0,1.0,10.0,7.0,9.0,8.0,1.0,1890.0,625.0
15.0,21.0,1.0,3.0,1.0,9.0,2.0,2.0,10.0,-1.0,4.0,6.0,1.0,4.0,3.0,5.0,2.0,11.0,5.0,0.0,3.0,0.0,8.0,1701.0211925455249,636.9416985811292
15.0,12.0,0.0,5.0,5.0,2.0,3.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,4.0,6.0,0.0,6.0,0.0,5.0,4.0,0.0,1.0,959.1122271381503,1249.9410236764502
15.0,21.0,4.0,6.0,-1.0,7.0,7.0,6.0,0.0,1.0,6.0,3.0,2.0,1.0,5.0,7.0,4.0,4.0,5.0,5.0,3.0,5.0,6.0,1284.7947146467516,1390.442863219641
15.0,21.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,0.0,7.0,0.0,3.0,8.0,3.0,1.0,2.0,6.0,4.0,2.0,5.0,5.0,1357.3286751128578,1643.9186319402086
15.0,16.0,0.0,8.0,8.0,-1.0,1.0,6.0,2.0,0.0,6.0,11.0,11.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,9.0,2.0,1.0,1711.7413119323978,814.0806872958285
24.0,21.0,18.0,8.0,11.0,7.0,13.0,6.0,12.0,5.0,17.0,9.0,3.0,7.0,13.0,7.0,1.0,4.0,3.0,2.0,15.0,2.0,10.0,1439.4915696869425,1875.0
15.0,13.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,10.0,-1.0,1.0,2.0,4.0,0.0,2.0,1.0,3.0,16.0,0.0,-1.0,1159.345088095691,1875.0
15.0,19.0,8.0,5.0,7.0,15.0,12.0,11.0,4.0,11.0,14.0,1.0,15.0,8.0,5.0,4.0,6.0,1.0,5.0,6.0,18.0,7.0,4.0,630.0,1838.1767662161594
24.0,20.0,5.0,11.0,4.0,5.0,11.0,13.0,5.0,6.0,10.0,3.0,10.0,5.0,5.0,1.0,1.0,4.0,13.0,5.0,8.0,1.0,2.0,1607.038074314754,1875.0
15.0,12.0,0.0,3.0,0.0,3.0,0.0,5.0,6.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,4.0,10.0,0.0,0.0,1046.916799544543,952.0677324309686
22.0,17.0,8.0,6.0,10.0,12.0,2.0,10.0,13.0,2.0,15.0,9.0,3.0,8.0,20.0,11.0,6.0,4.0,13.0,3.0,10.0,10.0,9.0,1534.2769599580972,1859.2462188486966
15.0,12.0,3.0,6.0,1.0,0.0,8.0,0.0,-1.0,8.0,1.0,8.0,-1.0,5.0,3.0,0.0,0.0,5.0,-1.0,0.0,-1.0,5.0,7.0,1235.9765704535605,1242.0646665345387
15.0,16.0,4.0,4.0,0.0,0.0,4.0,1.0,5.0,3.0,3.0,8.0,5.0,3.0,1.0,4.0,0.0,6.0,5.0,4.0,3.0,5.0,1.0,1224.8793504919045,1604.2105615422536
15.0,15.0,4.0,4.0,0.0,6.0,4.0,2.0,3.0,0.0,1.0,3.0,2.0,5.0,6.0,6.0,3.0,6.0,7.0,7.0,2.0,4.0,6.0,1192.0588450171476,1671.8537836197956
24.0,20.0,4.0,0.0,14.0,18.0,14.0,7.0,6.0,13.0,5.0,7.0,0.0,7.0,9.0,11.0,3.0,9.0,5.0,3.0,-1.0,12.0,4.0,1890.0,1643.411062140214
15.0,20.0,8.0,5.0,11.0,9.0,3.0,5.0,5.0,5.0,6.0,9.0,10.0,4.0,0.0,5.0,4.0,12.0,5.0,0.0,5.0,6.0,8.0,1848.8863077541441,738.7946879935521
24.0,21.0,6.0,11.0,9.0,8.0,8.0,5.0,8.0,13.0,3.0,0.0,5.0,9.0,4.0,10.0,5.0,8.0,2.0,7.0,1.0,12.0,10.0,1686.977052082272,1780.387952869506
15.0,12.0,1.0,6.0,2.0,4.0,3.0,2.0,2.0,0.0,4.0,0.0,3.0,1.0,2.0,6.0,0.0,3.0,4.0,2.0,3.0,0.0,1.0,802.469649566403,1210.4064728693422
15.0,12.0,0.0,1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,2.0,3.0,8.0,1.0,1.0,1.0,0.0,9.0,1.0,0.0,1355.010340305698,1012.1459002289246
15.0,16.0,0.0,2.0,0.0,0.0,5.0,9.0,4.0,2.0,6.0,3.0,5.0,4.0,6.0,6.0,3.0,9.0,4.0,6.0,2.0,-1.0,8.0,1145.7206191372472,1298.9415885159624
15.0,13.0,1.0,0.0,4.0,0.0,-1.0,0.0,1.0,-1.0,2.0,4.0,1.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,1372.80849760563,711.4434196826159
15.0,13.0,2.0,3.0,6.0,-1.0,0.0,6.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,-1.0,4.0,0.0,4.0,0.0,3.0,0.0,6.0,1223.7809438373204,1313.3152843626954
24.0,20.0,5.0,7.0,3.0,10.0,6.0,13.0,8.0,12.0,10.0,5.0,7.0,6.0,4.0,1.0,6.0,11.0,14.0,5.0,11.0,3.0,9.0,1890.0,1746.8613252347773
15.0,17.0,9.0,6.0,4.0,0.0,5.0,3.0,3.0,-1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,4.0,10.0,3.0,1197.4278474785106,915.4098771700997
15.0,12.0,5.0,2.0,5.0,5.0,0.0,0.0,8.0,4.0,2.0,3.0,0.0,4.0,3.0,8.0,3.0,1.0,1.0,6.0,6.0,6.0,6.0,630.0,1186.8484887442207
15.0,20.0,2.0,0.0,1.0,11.0,8.0,3.0,10.0,6.0,6.0,1.0,1.0,5.0,0.0,3.0,4.0,7.0,6.0,0.0,2.0,0.0,5.0,969.035508045808,1875.0
15.0,15.0,5.0,7.0,0.0,6.0,0.0,3.0,4.0,-1.0,2.0,2.0,7.0,3.0,3.0,6.0,2.0,6.0,2.0,4.0,2.0,5.0,5.0,1261.683577325507,1557.631904792828
15.0,17.0,8.0,1.0,4.0,7.0,14.0,9.0,8.0,18.0,11.0,0.0,14.0,6.0,5.0,4.0,9.0,5.0,6.0,4.0,15.0,5.0,6.0,702.9160643455982,1586.3469387809769
21.0,19.0,10.0,3.0,6.0,3.0,14.0,9.0,4.0,2.0,4.0,17.0,9.0,5.0,7.0,17.0,-1.0,13.0,12.0,4.0,6.0,17.0,11.0,1014.5420252899851,1852.1362716936128
15.0,12.0,2.0,9.0,0.0,0.0,9.0,0.0,1.0,6.0,2.0,9.0,-1.0,4.0,2.0,0.0,4.0,5.0,1.0,1.0,0.0,4.0,8.0,820.2071689661001,1447.1573293323245
19.0,19.0,9.0,1.0,9.0,1.0,9.0,9.0,6.0,0.0,7.0,15.0,11.0,6.0,5.0,13.0,3.0,14.0,10.0,4.0,8.0,8.0,16.0,899.2184485684786,1851.6871689937104
15.0,15.0,0.0,0.0,7.0,9.0,0.0,4.0,6.0,5.0,4.0,7.0,1.0,-1.0,-1.0,6.0,0.0,9.0,1.0,4.0,1.0,4.0,3.0,893.2579417773419,1775.160679740468
22.0,21.0,5.0,8.0,10.0,6.0,12.0,4.0,13.0,12.0,5.0,3.0,4.0,9.0,8.0,5.0,4.0,0.0,3.0,13.0,5.0,2.0,6.0,1826.524530535177,858.9476000013653
15.0,19.0,14.0,1.0,4.0,3.0,9.0,4.0,2.0,8.0,7.0,3.0,14.0,2.0,8.0,8.0,7.0,7.0,12.0,20.0,4.0,11.0,2.0,1020.0401381563361,1842.9023747732035
15.0,18.0,6.0,1.0,7.0,5.0,1.0,6.0,7.0,5.0,7.0,6.0,5.0,3.0,3.0,2.0,2.0,5.0,1.0,1.0,4.0,-1.0,7.0,1455.3647551311753,1548.2722232004717
15.0,12.0,1.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,3.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,711.7606386516484,1336.669542271516
23.0,17.0,13.0,1.0,9.0,7.0,9.0,6.0,5.0,1.0,12.0,12.0,9.0,7.0,11.0,2.0,8.0,3.0,1.0,1.0,20.0,8.0,10.0,1890.0,1712.5336859501992
15.0,12.0,4.0,4.0,1.0,8.0,4.0,8.0,-1.0,0.0,1.0,7.0,0.0,2.0,-1.0,7.0,3.0,4.0,1.0,3.0,1.0,0.0,-1.0,1582.5952607288805,1150.1700260657115
15.0,12.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,8.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1757.0485422569766,1099.6860519725747
15.0,12.0,0.0,3.0,0.0,0.0,4.0,1.0,7.0,10.0,4.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1717.8574235378396,805.1936093688803
15.0,19.0,10.0,4.0,1.0,20.0,5.0,10.0,7.0,16.0,12.0,4.0,20.0,5.0,7.0,0.0,10.0,7.0,1.0,7.0,15.0,7.0,2.0,630.0,1875.0
15.0,19.0,18.0,7.0,6.0,5.0,7.0,16.0,2.0,20.0,5.0,10.0,15.0,7.0,7.0,4.0,10.0,6.0,3.0,0.0,6.0,10.0,5.0,682.7716568622193,1875.0
15.0,14.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,9.0,4.0,0.0,1.0,-1.0,10.0,2.0,4.0,1.0,1.0,3.0,1336.6765071556345,1819.9776093793207
15.0,16.0,2.0,2.0,0.0,1.0,8.0,0.0,3.0,2.0,-1.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,1.0,4.0,8.0,7.0,1468.8238088190574,1581.1102902812104
15.0,13.0,5.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,4.0,1232.517554580074,1170.3961718460873
15.0,13.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,10.0,0.0,3.0,0.0,1.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1386.2311877656834,1726.310690205086
15.0,12.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,1573.849287510758,625.0
15.0,12.0,1.0,4.0,5.0,8.0,5.0,0.0,0.0,0.0,6.0,1.0,-1.0,5.0,4.0,1.0,5.0,6.0,0.0,2.0,3.0,0.0,8.0,738.4178256741001,1265.6018475105507
15.0,19.0,7.0,5.0,6.0,15.0,7.0,9.0,5.0,13.0,13.0,3.0,20.0,4.0,10.0,6.0,5.0,8.0,7.0,13.0,9.0,7.0,8.0,822.7771940013395,1568.7462732405147
15.0,12.0,3.0,1.0,4.0,1.0,-1.0,0.0,2.0,4.0,2.0,4.0,-1.0,0.0,0.0,5.0,0.0,1.0,3.0,5.0,11.0,-1.0,1.0,1118.0894985081916,1429.385291062212
24.0,20.0,14.0,6.0,6.0,5.0,18.0,3.0,6.0,4.0,13.0,9.0,1.0,12.0,5.0,13.0,8.0,7.0,-1.0,11.0,7.0,10.0,17.0,1890.0,1875.0
22.0,17.0,-1.0,9.0,5.0,10.0,0.0,12.0,10.0,-1.0,7.0,19.0,4.0,6.0,9.0,8.0,6.0,9.0,3.0,10.0,13.0,8.0,14.0,1890.0,1598.066580946562
15.0,12.0,5.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,10.0,0.0,0.0,10.0,5.0,1379.0236315500406,1469.7689049251774
15.0,20.0,-1.0,1.0,4.0,6.0,7.0,3.0,3.0,3.0,7.0,4.0,2.0,7.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,6.0,1760.6088258007587,1298.4233534882828
24.0,20.0,8.0,6.0,2.0,11.0,3.0,13.0,8.0,12.0,11.0,6.0,9.0,6.0,3.0,3.0,5.0,14.0,12.0,7.0,11.0,6.0,11.0,1890.0,1577.482246033022
15.0,12.0,4.0,-1.0,4.0,2.0,1.0,10.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,8.0,2.0,1.0,-1.0,4.0,10.0,1.0,1695.8763994520289,1430.791548232116
15.0,12.0,7.0,3.0,5.0,2.0,7.0,1.0,2.0,2.0,2.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,2.0,5.0,1.0,8.0,0.0,2.0,1817.8744360218457,1112.9388385168472
15.0,12.0,4.0,3.0,6.0,3.0,14.0,1.0,3.0,1.0,3.0,1.0,-1.0,4.0,4.0,0.0,3.0,6.0,1.0,0.0,8.0,5.0,3.0,680.7254697569349,1332.5935201654906
23.0,20.0,0.0,12.0,11.0,8.0,2.0,-1.0,10.0,12.0,13.0,1.0,6.0,12.0,4.0,11.0,5.0,3.0,5.0,3.0,3.0,9.0,9.0,1468.4694841966887,1875.0
15.0,17.0,2.0,4.0,9.0,0.0,1.0,0.0,-1.0,0.0,-1.0,5.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,-1.0,2.0,1638.3367755649315,867.3013167452759
15.0,20.0,7.0,2.0,7.0,6.0,2.0,6.0,5.0,5.0,7.0,4.0,3.0,5.0,4.0,3.0,6.0,5.0,1.0,1.0,4.0,1.0,5.0,1441.3218350090176,1339.6835051915064
15.0,16.0,3.0,3.0,0.0,0.0,0.0,4.0,6.0,9.0,4.0,4.0,2.0,6.0,3.0,2.0,1.0,6.0,5.0,2.0,0.0,2.0,-1.0,951.6198763002972,1530.2161989224055
22.0,17.0,3.0,8.0,5.0,14.0,4.0,15.0,5.0,1.0,2.0,20.0,5.0,6.0,2.0,3.0,7.0,5.0,0.0,13.0,8.0,12.0,9.0,1805.1651921245707,1875.0
15.0,12.0,1.0,4.0,4.0,6.0,3.0,2.0,1.0,7.0,0.0,0.0,2.0,3.0,5.0,1.0,3.0,3.0,0.0,2.0,3.0,3.0,5.0,1218.6974415237041,815.7248752887991
15.0,19.0,3.0,3.0,7.0,6.0,10.0,12.0,11.0,20.0,5.0,6.0,17.0,11.0,9.0,0.0,9.0,4.0,3.0,0.0,15.0,20.0,9.0,893.6121715289808,1875.0
15.0,12.0,14.0,16.0,8.0,0.0,8.0,2.0,11.0,9.0,4.0,-1.0,20.0,6.0,6.0,4.0,12.0,8.0,15.0,12.0,12.0,3.0,4.0,630.0,1875.0
15.0,12.0,-1.0,1.0,0.0,4.0,4.0,7.0,2.0,1.0,4.0,3.0,1.0,2.0,1.0,-1.0,3.0,2.0,2.0,0.0,3.0,1.0,1.0,1569.0315359744857,832.5559280938123
15.0,16.0,-1.0,3.0,4.0,2.0,-1.0,3.0,6.0,7.0,-1.0,0.0,-1.0,3.0,6.0,-1.0,0.0,1.0,4.0,3.0,0.0,3.0,-1.0,1189.3255134616736,1575.2037393309151
15.0,17.0,18.0,3.0,2.0,18.0,4.0,6.0,0.0,9.0,10.0,1.0,17.0,1.0,2.0,2.0,18.0,5.0,6.0,10.0,12.0,6.0,4.0,667.0865695467384,1768.4293035927683
15.0,12.0,0.0,4.0,6.0,1.0,5.0,0.0,0.0,-1.0,5.0,0.0,0.0,5.0,5.0,2.0,6.0,7.0,0.0,1.0,2.0,-1.0,2.0,865.2194097480756,1108.055118115632
22.0,17.0,5.0,3.0,11.0,13.0,0.0,0.0,2.0,12.0,7.0,5.0,9.0,10.0,4.0,6.0,12.0,20.0,18.0,11.0,13.0,9.0,6.0,1707.9121669116616,1674.4624273291333
15.0,12.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,3.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,3.0,1697.7488432894372,741.603379627051
15.0,13.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,-1.0,0.0,4.0,1.0,5.0,3.0,0.0,1621.1426092792567,911.598875187162
15.0,15.0,2.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,-1.0,3.0,0.0,-1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1326.839937872603,1090.4968080031347
23.0,21.0,-1.0,4.0,13.0,13.0,9.0,6.0,6.0,13.0,2.0,3.0,3.0,4.0,9.0,16.0,12.0,9.0,7.0,5.0,3.0,7.0,9.0,1863.8794079567444,1720.090669707217
15.0,12.0,-1.0,-1.0,0.0,1.0,3.0,9.0,4.0,-1.0,0.0,0.0,2.0,3.0,1.0,1.0,8.0,-1.0,2.0,4.0,9.0,4.0,3.0,1598.0341839607631,1185.0842237827758
16.0,19.0,7.0,2.0,4.0,5.0,4.0,1.0,7.0,7.0,7.0,3.0,0.0,7.0,0.0,4.0,0.0,3.0,3.0,4.0,0.0,2.0,5.0,1250.783882280863,1335.8385721694247
23.0,21.0,10.0,5.0,10.0,9.0,9.0,5.0,14.0,7.0,12.0,4.0,6.0,1.0,13.0,12.0,0.0,9.0,2.0,3.0,11.0,3.0,18.0,1559.052144699619,1760.744649500704
15.0,19.0,9.0,2.0,6.0,6.0,11.0,13.0,8.0,20.0,11.0,6.0,19.0,9.0,7.0,4.0,9.0,6.0,3.0,-1.0,12.0,11.0,3.0,675.1506894066333,1856.7513593111948
15.0,12.0,1.0,-1.0,1.0,4.0,-1.0,2.0,3.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,-1.0,0.0,1728.7167395386568,641.7672050346507
15.0,12.0,1.0,2.0,7.0,-1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,5.0,1190.4357463639894,1393.6151865876964
15.0,19.0,9.0,1.0,3.0,11.0,13.0,11.0,13.0,18.0,11.0,-1.0,19.0,8.0,9.0,3.0,6.0,10.0,3.0,2.0,20.0,13.0,2.0,630.0,1848.7701148834353
15.0,12.0,3.0,1.0,4.0,5.0,-1.0,0.0,6.0,3.0,7.0,3.0,4.0,3.0,5.0,8.0,0.0,6.0,5.0,9.0,6.0,5.0,3.0,630.0,1279.0828882767064
