21.0,21.0,0.0,6.0,10.0,0.0,9.0,11.0,8.0,7.0,6.0,20.0,0.0,13.0,2.0,2.0,14.0,9.0,3.0,4.0,17.0,0.0,9.0,1082.5954743464283,1509.951310464397
21.0,21.0,4.0,17.0,15.0,10.0,0.0,13.0,5.0,8.0,5.0,16.0,12.0,-1.0,13.0,8.0,13.0,15.0,10.0,5.0,9.0,19.0,5.0,658.489123278416,1803.5464903785605
22.0,17.0,13.0,-1.0,20.0,12.0,4.0,10.0,11.0,5.0,7.0,19.0,9.0,13.0,2.0,0.0,-1.0,13.0,16.0,11.0,14.0,7.0,0.0,1094.4666,1753.4735
23.0,21.0,1.0,15.0,16.0,2.0,18.0,15.0,5.0,18.0,5.0,0.0,6.0,20.0,2.0,6.0,7.0,10.0,11.0,4.0,8.0,4.0,8.0,939.04,1157.9795
23.0,21.0,4.0,13.0,10.0,14.0,20.0,3.0,9.0,13.0,6.0,10.0,14.0,10.0,2.0,6.0,0.0,0.0,-1.0,3.0,19.0,15.0,16.0,1102.5521,1248.3754
21.0,21.0,7.0,16.0,14.0,11.0,1.0,14.0,4.0,6.0,5.0,20.0,12.0,-1.0,7.0,10.0,11.0,16.0,2.0,6.0,12.0,19.0,5.0,696.1653,1801.7885
21.0,17.0,1.0,0.0,13.0,20.0,15.0,7.0,14.0,10.0,1.0,12.0,7.0,5.0,9.0,19.0,16.0,16.0,3.0,12.0,3.0,18.0,8.0,1670.7294926128313,1875.0
23.0,21.0,11.0,17.0,3.0,6.0,5.0,0.0,20.0,7.0,19.0,5.0,13.0,20.0,19.0,6.0,18.0,5.0,7.0,17.0,9.0,3.0,11.0,1018.0944,1483.3707
22.0,21.0,17.0,16.0,2.0,0.0,20.0,15.0,5.0,6.0,19.0,13.0,16.0,6.0,9.0,12.0,16.0,2.0,17.0,9.0,16.0,9.0,1.0,1274.3999,1611.1783
24.0,21.0,18.0,2.0,2.0,9.0,5.0,8.0,6.0,12.0,6.0,3.0,19.0,8.0,17.0,13.0,13.0,20.0,13.0,5.0,15.0,4.0,-1.0,799.63416,1270.9395
23.0,21.0,10.0,10.0,5.0,5.0,6.0,3.0,19.0,-1.0,14.0,20.0,6.0,-1.0,16.0,17.0,12.0,6.0,16.0,12.0,2.0,7.0,6.0,1230.825,1632.311
20.0,21.0,20.0,15.0,17.0,1.0,10.0,9.0,13.0,8.0,3.0,2.0,16.0,11.0,19.0,12.0,1.0,6.0,1.0,16.0,4.0,13.0,14.0,1571.6218,1792.2465
24.0,21.0,19.0,14.0,17.0,7.0,20.0,10.0,11.0,5.0,17.0,13.0,6.0,13.0,12.0,3.0,0.0,11.0,6.0,7.0,19.0,-1.0,7.0,1368.456,1450.139
23.0,20.0,20.0,13.0,17.0,5.0,18.0,9.0,11.0,6.0,17.0,16.0,9.0,11.0,8.0,4.0,1.0,8.0,12.0,5.0,17.0,7.0,9.0,1430.732354102444,1875.0
24.0,21.0,9.0,1.0,11.0,4.0,7.0,3.0,17.0,-1.0,13.0,16.0,11.0,3.0,20.0,20.0,10.0,8.0,15.0,11.0,6.0,12.0,6.0,1361.05117429252,1620.7017622535793
24.0,21.0,15.0,12.0,3.0,2.0,14.0,11.0,15.0,13.0,3.0,20.0,8.0,5.0,6.0,7.0,3.0,16.0,-1.0,18.0,16.0,9.0,15.0,1254.0171,1745.1747
