18.0,21.0,2.0,14.0,18.0,16.0,10.0,16.0,1.0,6.0,0.0,11.0,6.0,18.0,19.0,7.0,13.0,20.0,16.0,14.0,10.0,3.0,12.0,1646.2034,1634.9923
23.0,17.0,9.0,5.0,15.0,12.0,9.0,19.0,5.0,5.0,19.0,6.0,14.0,-1.0,3.0,0.0,7.0,6.0,20.0,18.0,13.0,4.0,5.0,700.0325,1390.7413
23.0,20.0,2.0,14.0,3.0,17.0,8.0,5.0,0.0,14.0,3.0,0.0,13.0,7.0,9.0,9.0,9.0,0.0,2.0,3.0,-1.0,12.0,9.0,1718.9258,1620.4542
24.0,21.0,1.0,6.0,19.0,18.0,12.0,13.0,15.0,15.0,11.0,9.0,5.0,12.0,19.0,0.0,0.0,14.0,20.0,13.0,10.0,11.0,9.0,1320.3406,1053.7559
21.0,17.0,8.0,4.0,1.0,0.0,3.0,20.0,9.0,11.0,10.0,6.0,6.0,19.0,11.0,2.0,9.0,17.0,16.0,12.0,13.0,-1.0,16.0,1667.5802,1855.2957
23.0,21.0,5.0,-1.0,6.0,0.0,2.0,6.0,3.0,-1.0,8.0,4.0,8.0,10.0,12.0,5.0,13.0,14.0,5.0,19.0,20.0,8.0,16.0,884.0741,1234.8677
24.0,19.0,19.0,12.0,-1.0,16.0,11.0,11.0,10.0,16.0,-1.0,13.0,0.0,11.0,7.0,14.0,16.0,13.0,15.0,3.0,11.0,7.0,6.0,1487.8510520994532,1790.862570382934
22.0,17.0,11.0,1.0,5.0,13.0,4.0,12.0,4.0,14.0,10.0,19.0,-1.0,0.0,5.0,4.0,20.0,7.0,15.0,14.0,2.0,7.0,17.0,1178.4776929557256,1875.0
24.0,21.0,9.0,3.0,18.0,4.0,11.0,13.0,17.0,16.0,4.0,11.0,15.0,2.0,1.0,-1.0,13.0,-1.0,3.0,10.0,17.0,14.0,14.0,1616.7937,1359.5334
23.0,17.0,13.0,16.0,0.0,12.0,14.0,20.0,12.0,9.0,0.0,13.0,1.0,10.0,7.0,20.0,12.0,13.0,15.0,2.0,11.0,6.0,8.0,1295.00536844692,1875.0
23.0,21.0,20.0,6.0,10.0,17.0,10.0,11.0,0.0,8.0,13.0,0.0,5.0,3.0,17.0,12.0,14.0,11.0,7.0,18.0,1.0,6.0,17.0,876.689995620636,1469.007778654332
24.0,21.0,5.0,13.0,17.0,5.0,8.0,10.0,-1.0,16.0,11.0,5.0,8.0,3.0,14.0,9.0,-1.0,8.0,12.0,0.0,18.0,6.0,17.0,929.3738,1769.5641
