15.0,15.0,18.0,16.0,6.0,5.0,16.0,12.0,2.0,8.0,8.0,13.0,2.0,20.0,13.0,5.0,7.0,6.0,5.0,12.0,16.0,8.0,15.0,630.0,1875.0
15.0,18.0,3.0,2.0,3.0,2.0,3.0,6.0,6.0,6.0,0.0,-1.0,8.0,7.0,4.0,1.0,0.0,-1.0,4.0,1.0,6.0,11.0,0.0,1167.2094689637038,1323.1502433398882
15.0,12.0,5.0,2.0,0.0,4.0,4.0,8.0,10.0,4.0,7.0,1.0,2.0,7.0,10.0,4.0,0.0,3.0,2.0,2.0,4.0,1.0,5.0,983.9849323602253,1776.558976958687
15.0,12.0,6.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,8.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,8.0,5.0,-1.0,4.0,696.0150951535387,1451.4446502048843
15.0,12.0,0.0,1.0,8.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0,8.0,1.0,2.0,1.0,7.0,4.0,3.0,4.0,5.0,1746.6105639728812,819.7572793939304
23.0,21.0,3.0,0.0,7.0,3.0,8.0,6.0,10.0,13.0,0.0,9.0,9.0,0.0,2.0,-1.0,7.0,6.0,11.0,4.0,6.0,10.0,5.0,1787.8380373884897,1663.8487913483125
15.0,13.0,1.0,-1.0,6.0,8.0,1.0,2.0,7.0,2.0,5.0,7.0,0.0,1.0,0.0,-1.0,3.0,6.0,6.0,0.0,5.0,1.0,7.0,1315.89919196344,1598.8438366347536
19.0,19.0,14.0,7.0,11.0,11.0,4.0,5.0,4.0,5.0,3.0,6.0,11.0,1.0,9.0,7.0,0.0,12.0,13.0,6.0,10.0,5.0,0.0,1681.7687346833366,625.0
22.0,20.0,8.0,6.0,1.0,5.0,4.0,2.0,12.0,11.0,13.0,11.0,12.0,2.0,6.0,10.0,3.0,6.0,1.0,10.0,10.0,10.0,13.0,1890.0,1464.133062833311
15.0,12.0,4.0,3.0,0.0,2.0,6.0,2.0,6.0,4.0,4.0,0.0,3.0,0.0,5.0,6.0,0.0,1.0,6.0,0.0,1.0,6.0,2.0,902.8123583595708,1156.6590646232617
15.0,13.0,3.0,4.0,3.0,9.0,1.0,3.0,0.0,10.0,2.0,3.0,0.0,6.0,0.0,1.0,3.0,4.0,4.0,2.0,4.0,9.0,5.0,1194.619184178469,1090.7756746411876
21.0,19.0,4.0,6.0,0.0,-1.0,7.0,5.0,16.0,12.0,10.0,13.0,11.0,1.0,4.0,11.0,6.0,3.0,11.0,11.0,6.0,8.0,7.0,630.0,1764.77042092241
23.0,21.0,6.0,2.0,15.0,14.0,3.0,6.0,-1.0,4.0,4.0,5.0,6.0,13.0,0.0,6.0,11.0,10.0,10.0,4.0,16.0,0.0,4.0,1620.2080754221608,804.4313918496041
15.0,12.0,14.0,20.0,11.0,4.0,11.0,17.0,0.0,2.0,5.0,11.0,5.0,7.0,19.0,4.0,4.0,14.0,6.0,20.0,12.0,7.0,9.0,677.6219061803957,1875.0
21.0,19.0,5.0,5.0,0.0,0.0,6.0,4.0,14.0,7.0,8.0,12.0,8.0,8.0,4.0,10.0,4.0,10.0,8.0,9.0,7.0,6.0,10.0,673.6923508312639,1847.2781951110694
15.0,19.0,5.0,19.0,8.0,3.0,1.0,5.0,3.0,11.0,3.0,1.0,6.0,10.0,3.0,4.0,3.0,4.0,9.0,5.0,-1.0,1.0,2.0,641.8835772977881,1847.5743854897833
16.0,16.0,10.0,4.0,4.0,2.0,1.0,0.0,5.0,4.0,3.0,-1.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,6.0,5.0,3.0,1046.4435306969083,1258.338000285231
24.0,21.0,9.0,7.0,5.0,5.0,6.0,4.0,16.0,11.0,14.0,8.0,12.0,3.0,3.0,7.0,4.0,7.0,2.0,10.0,14.0,12.0,13.0,1763.4490740009362,1443.0929378737649
15.0,17.0,2.0,7.0,1.0,0.0,4.0,20.0,8.0,2.0,6.0,10.0,2.0,2.0,2.0,11.0,8.0,2.0,5.0,6.0,0.0,0.0,0.0,912.9596909264221,1859.4325408735597
22.0,21.0,10.0,6.0,8.0,6.0,11.0,12.0,15.0,9.0,4.0,10.0,5.0,3.0,0.0,3.0,4.0,0.0,7.0,13.0,12.0,10.0,6.0,1599.1926139231896,1738.5794709480092
21.0,19.0,4.0,12.0,8.0,20.0,9.0,5.0,0.0,1.0,7.0,1.0,9.0,1.0,13.0,3.0,6.0,2.0,7.0,1.0,12.0,7.0,14.0,1132.7150622931033,1825.0144113225845
22.0,20.0,10.0,3.0,2.0,-1.0,8.0,5.0,15.0,12.0,4.0,9.0,6.0,3.0,0.0,6.0,5.0,0.0,12.0,5.0,13.0,13.0,1.0,1890.0,1776.2876024088366
23.0,21.0,4.0,0.0,7.0,8.0,13.0,6.0,9.0,8.0,1.0,11.0,12.0,4.0,-1.0,5.0,16.0,8.0,10.0,11.0,3.0,7.0,2.0,1356.3533411980345,1409.1208538306614
24.0,20.0,6.0,2.0,13.0,11.0,1.0,9.0,3.0,10.0,3.0,0.0,8.0,11.0,1.0,5.0,-1.0,7.0,14.0,5.0,12.0,1.0,2.0,1890.0,892.9251024532875
15.0,15.0,6.0,2.0,1.0,6.0,3.0,6.0,0.0,0.0,6.0,2.0,16.0,0.0,6.0,3.0,3.0,3.0,2.0,8.0,0.0,9.0,6.0,1279.634574607995,1073.7917947063913
24.0,21.0,16.0,9.0,4.0,9.0,9.0,6.0,11.0,12.0,15.0,6.0,2.0,17.0,9.0,2.0,3.0,3.0,15.0,15.0,5.0,-1.0,13.0,1608.963902722233,1334.628208040032
15.0,21.0,2.0,8.0,2.0,3.0,1.0,0.0,6.0,-1.0,3.0,1.0,9.0,1.0,3.0,5.0,1.0,0.0,6.0,4.0,5.0,5.0,12.0,1583.6667172005182,713.9463620054993
24.0,20.0,11.0,9.0,11.0,1.0,13.0,1.0,4.0,2.0,5.0,12.0,13.0,2.0,12.0,11.0,3.0,8.0,13.0,14.0,16.0,6.0,8.0,630.0,1875.0
15.0,18.0,1.0,8.0,-1.0,1.0,5.0,8.0,5.0,8.0,4.0,3.0,6.0,9.0,7.0,3.0,5.0,1.0,-1.0,8.0,4.0,3.0,-1.0,1043.4774426130637,1450.8428744283199
24.0,20.0,8.0,8.0,12.0,12.0,9.0,8.0,2.0,16.0,8.0,0.0,7.0,8.0,9.0,7.0,4.0,11.0,1.0,13.0,5.0,6.0,4.0,1171.6476054818481,1827.4985707607564
23.0,17.0,9.0,0.0,3.0,4.0,3.0,5.0,12.0,14.0,5.0,11.0,10.0,0.0,3.0,10.0,5.0,0.0,10.0,6.0,13.0,10.0,4.0,1890.0,1670.523099181495
23.0,21.0,7.0,10.0,9.0,5.0,5.0,7.0,1.0,1.0,2.0,2.0,7.0,9.0,4.0,6.0,14.0,10.0,13.0,12.0,1.0,9.0,10.0,1400.1125887610362,1139.8565091739674
15.0,16.0,-1.0,0.0,0.0,5.0,0.0,5.0,8.0,-1.0,2.0,3.0,4.0,2.0,8.0,5.0,8.0,3.0,10.0,0.0,4.0,5.0,0.0,1287.3139378988988,1710.7619211512258
15.0,15.0,8.0,6.0,7.0,0.0,7.0,6.0,3.0,3.0,6.0,-1.0,8.0,0.0,3.0,0.0,2.0,7.0,6.0,2.0,3.0,6.0,5.0,920.167425659941,1561.0439842214346
24.0,20.0,11.0,13.0,14.0,6.0,10.0,12.0,18.0,11.0,5.0,7.0,11.0,-1.0,4.0,9.0,6.0,9.0,7.0,8.0,9.0,12.0,12.0,1753.3611333056615,1452.1480804568696
15.0,19.0,5.0,7.0,9.0,14.0,12.0,6.0,17.0,8.0,7.0,10.0,9.0,14.0,4.0,9.0,0.0,20.0,9.0,0.0,9.0,8.0,9.0,630.0,1867.2842627529064
15.0,12.0,7.0,6.0,4.0,7.0,0.0,0.0,10.0,6.0,4.0,3.0,2.0,4.0,2.0,3.0,3.0,6.0,5.0,-1.0,2.0,4.0,4.0,1293.400922845295,748.3967337806188
23.0,20.0,2.0,12.0,9.0,6.0,8.0,12.0,13.0,10.0,7.0,4.0,6.0,11.0,5.0,4.0,11.0,0.0,5.0,2.0,7.0,5.0,12.0,1788.1358134207055,1702.48830472904
15.0,19.0,6.0,9.0,11.0,11.0,4.0,8.0,13.0,4.0,5.0,4.0,4.0,4.0,7.0,5.0,11.0,14.0,6.0,5.0,3.0,13.0,19.0,785.4596831557225,1620.4655246505704
15.0,16.0,0.0,2.0,0.0,6.0,6.0,1.0,1.0,8.0,4.0,3.0,1.0,-1.0,8.0,8.0,1.0,2.0,6.0,7.0,5.0,6.0,7.0,1484.2556582366506,1376.1431048095585
15.0,12.0,9.0,6.0,4.0,6.0,4.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,9.0,1354.4472593741061,826.1445469554428
15.0,12.0,16.0,15.0,10.0,1.0,8.0,20.0,3.0,2.0,7.0,2.0,3.0,8.0,18.0,2.0,5.0,9.0,1.0,19.0,7.0,9.0,1.0,630.0,1767.2219930741387
15.0,12.0,2.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,4.0,0.0,0.0,1.0,2.0,7.0,4.0,7.0,7.0,1282.353769824155,1406.314365645926
15.0,12.0,1.0,9.0,3.0,2.0,8.0,11.0,3.0,11.0,2.0,8.0,1.0,4.0,8.0,1.0,3.0,-1.0,17.0,11.0,8.0,-1.0,1.0,1859.212135874706,803.9163510081518
15.0,13.0,11.0,3.0,5.0,3.0,7.0,0.0,9.0,0.0,0.0,3.0,7.0,0.0,7.0,0.0,1.0,5.0,4.0,0.0,2.0,0.0,4.0,1475.8829856308025,1717.7349301678414
15.0,12.0,5.0,2.0,4.0,3.0,6.0,0.0,6.0,5.0,4.0,4.0,2.0,2.0,3.0,4.0,7.0,9.0,7.0,4.0,1.0,3.0,5.0,1099.3158830763066,1035.5430260295682
23.0,21.0,3.0,10.0,3.0,7.0,4.0,17.0,19.0,9.0,13.0,7.0,5.0,13.0,15.0,6.0,14.0,14.0,11.0,6.0,12.0,2.0,12.0,1810.4094381806883,1432.1865366741922
19.0,19.0,9.0,8.0,5.0,9.0,9.0,13.0,0.0,3.0,12.0,8.0,4.0,7.0,6.0,0.0,3.0,5.0,6.0,1.0,4.0,6.0,8.0,877.6007696442396,1308.9466777545833
15.0,12.0,4.0,6.0,2.0,7.0,6.0,7.0,7.0,0.0,0.0,5.0,-1.0,3.0,2.0,1.0,4.0,2.0,0.0,4.0,2.0,8.0,1.0,1375.345443364025,1875.0
15.0,12.0,7.0,6.0,0.0,0.0,6.0,3.0,7.0,4.0,3.0,0.0,2.0,4.0,6.0,5.0,0.0,1.0,5.0,-1.0,1.0,7.0,4.0,938.8837597078677,1324.2657277306432
15.0,13.0,0.0,1.0,10.0,0.0,5.0,0.0,4.0,12.0,3.0,5.0,-1.0,4.0,0.0,0.0,0.0,4.0,10.0,4.0,4.0,0.0,0.0,1583.1593388047868,889.6257398462944
15.0,20.0,0.0,5.0,6.0,4.0,6.0,5.0,0.0,1.0,6.0,0.0,2.0,6.0,7.0,2.0,5.0,5.0,3.0,0.0,6.0,5.0,6.0,1389.5467480897898,1611.3196122393122
15.0,13.0,2.0,-1.0,10.0,0.0,5.0,5.0,5.0,5.0,8.0,1.0,1.0,1.0,-1.0,0.0,5.0,8.0,10.0,-1.0,8.0,3.0,1.0,1504.82777914971,962.6528704221831
23.0,21.0,6.0,4.0,10.0,2.0,0.0,13.0,8.0,0.0,6.0,7.0,8.0,11.0,3.0,10.0,9.0,8.0,5.0,8.0,2.0,7.0,11.0,1551.0064105041351,1504.8470704074439
15.0,17.0,4.0,1.0,2.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,4.0,10.0,3.0,7.0,5.0,1.0,-1.0,0.0,14.0,0.0,6.0,1708.3905001830944,675.4757129401975
15.0,13.0,4.0,2.0,5.0,5.0,5.0,-1.0,9.0,6.0,3.0,2.0,2.0,3.0,4.0,0.0,1.0,5.0,-1.0,6.0,6.0,0.0,0.0,1000.8107716071312,1490.9362068556206
22.0,20.0,7.0,5.0,3.0,4.0,2.0,8.0,12.0,12.0,6.0,13.0,9.0,11.0,8.0,5.0,6.0,5.0,15.0,11.0,5.0,10.0,8.0,1739.4667304650106,1799.6341902274921
15.0,13.0,0.0,2.0,10.0,3.0,8.0,8.0,0.0,5.0,2.0,-1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1293.119742879552,1651.5583599120937
15.0,20.0,1.0,3.0,5.0,2.0,7.0,6.0,0.0,5.0,10.0,5.0,1.0,7.0,2.0,3.0,5.0,7.0,1.0,1.0,4.0,4.0,6.0,1380.3644478403708,1171.0806688848309
15.0,19.0,3.0,6.0,3.0,7.0,8.0,8.0,0.0,6.0,2.0,6.0,5.0,1.0,8.0,2.0,6.0,6.0,0.0,2.0,6.0,4.0,3.0,1225.361268813639,1764.4205723788193
15.0,20.0,-1.0,2.0,0.0,6.0,6.0,4.0,0.0,2.0,11.0,-1.0,2.0,6.0,6.0,-1.0,4.0,2.0,2.0,-1.0,5.0,8.0,6.0,1305.2942819750235,1541.1121948849857
15.0,12.0,2.0,5.0,5.0,2.0,2.0,3.0,0.0,0.0,4.0,4.0,6.0,4.0,0.0,10.0,5.0,8.0,3.0,10.0,6.0,2.0,8.0,1058.1713667069564,959.160252498715
15.0,12.0,7.0,5.0,9.0,0.0,7.0,1.0,3.0,3.0,7.0,0.0,7.0,4.0,6.0,4.0,4.0,3.0,5.0,0.0,0.0,5.0,2.0,953.0016935906505,1167.25047284549
15.0,12.0,5.0,4.0,4.0,4.0,-1.0,5.0,0.0,0.0,7.0,3.0,3.0,3.0,4.0,5.0,3.0,6.0,9.0,9.0,7.0,0.0,8.0,717.8247466744006,1303.5405731928438
15.0,20.0,6.0,6.0,2.0,2.0,6.0,5.0,5.0,6.0,5.0,9.0,3.0,5.0,5.0,8.0,4.0,1.0,5.0,4.0,13.0,3.0,1.0,1890.0,636.5521013720913
24.0,20.0,7.0,4.0,6.0,5.0,3.0,7.0,13.0,12.0,5.0,10.0,7.0,1.0,3.0,5.0,8.0,0.0,11.0,6.0,11.0,8.0,6.0,1726.9361063868905,1743.3011920348983
15.0,15.0,-1.0,1.0,0.0,3.0,4.0,0.0,6.0,15.0,4.0,6.0,-1.0,7.0,-1.0,6.0,1.0,6.0,12.0,6.0,0.0,1.0,4.0,1610.0511603770447,847.273167978376
15.0,14.0,0.0,4.0,6.0,0.0,7.0,7.0,0.0,2.0,3.0,-1.0,3.0,5.0,7.0,1.0,1.0,1.0,-1.0,0.0,6.0,1.0,6.0,1285.3909693826165,1587.9272482689119
15.0,17.0,7.0,4.0,2.0,0.0,4.0,5.0,6.0,7.0,8.0,3.0,9.0,-1.0,0.0,3.0,7.0,19.0,5.0,4.0,8.0,4.0,9.0,1008.4292820395302,1628.2042131037113
15.0,14.0,0.0,0.0,0.0,2.0,2.0,2.0,-1.0,9.0,2.0,10.0,1.0,5.0,0.0,1.0,5.0,10.0,5.0,1.0,0.0,1.0,1.0,1233.3989742123545,1186.3923453668508
15.0,12.0,2.0,0.0,11.0,10.0,1.0,0.0,3.0,4.0,0.0,1.0,-1.0,10.0,0.0,3.0,3.0,3.0,2.0,2.0,6.0,3.0,2.0,1233.3553891152653,1153.1645398322942
23.0,21.0,13.0,3.0,10.0,12.0,10.0,5.0,0.0,11.0,8.0,2.0,12.0,3.0,9.0,4.0,5.0,6.0,0.0,14.0,2.0,7.0,0.0,1258.8275306303533,1835.7306847300213
15.0,12.0,1.0,0.0,9.0,8.0,6.0,0.0,7.0,8.0,0.0,1.0,0.0,15.0,0.0,8.0,3.0,0.0,3.0,6.0,0.0,1.0,0.0,1710.597863574098,1207.8870100721
24.0,20.0,10.0,3.0,2.0,0.0,7.0,4.0,12.0,11.0,7.0,9.0,4.0,4.0,3.0,7.0,5.0,5.0,11.0,6.0,13.0,10.0,0.0,1890.0,1799.8340061556723
15.0,12.0,3.0,3.0,0.0,5.0,2.0,1.0,1.0,7.0,5.0,2.0,4.0,0.0,6.0,4.0,2.0,-1.0,1.0,2.0,4.0,5.0,7.0,1216.9312459816424,789.0896798382195
15.0,19.0,2.0,9.0,9.0,11.0,5.0,9.0,13.0,7.0,4.0,4.0,7.0,4.0,7.0,10.0,9.0,20.0,6.0,6.0,5.0,16.0,15.0,822.0586763494407,1716.3079406740362
15.0,16.0,4.0,0.0,0.0,8.0,9.0,1.0,1.0,7.0,1.0,8.0,4.0,1.0,-1.0,5.0,0.0,4.0,5.0,5.0,4.0,8.0,0.0,1038.9181366672601,1648.8686510964985
15.0,12.0,0.0,4.0,3.0,4.0,5.0,9.0,2.0,6.0,1.0,1.0,3.0,-1.0,2.0,3.0,5.0,6.0,4.0,2.0,5.0,3.0,1.0,1089.37467939477,1755.6738715393953
15.0,16.0,7.0,3.0,7.0,2.0,1.0,6.0,-1.0,2.0,8.0,2.0,9.0,0.0,3.0,2.0,8.0,0.0,3.0,3.0,1.0,8.0,7.0,1259.0011808446945,1390.840781421532
16.0,12.0,4.0,3.0,0.0,5.0,2.0,4.0,0.0,7.0,7.0,5.0,4.0,4.0,4.0,5.0,10.0,3.0,4.0,7.0,7.0,2.0,4.0,1389.7051909370557,625.0
15.0,12.0,-1.0,3.0,-1.0,3.0,8.0,4.0,1.0,9.0,1.0,8.0,-1.0,2.0,0.0,-1.0,5.0,9.0,4.0,2.0,0.0,2.0,0.0,1095.8320869764639,1283.0111395066601
15.0,12.0,1.0,-1.0,1.0,4.0,4.0,3.0,4.0,3.0,1.0,5.0,4.0,8.0,6.0,4.0,0.0,9.0,6.0,4.0,4.0,4.0,6.0,758.4336151938269,1340.7446710719255
15.0,19.0,8.0,10.0,12.0,13.0,10.0,5.0,18.0,4.0,8.0,11.0,9.0,13.0,4.0,6.0,2.0,20.0,8.0,0.0,5.0,11.0,5.0,630.0,1780.8960754154525
15.0,13.0,6.0,0.0,3.0,8.0,1.0,-1.0,1.0,4.0,4.0,5.0,0.0,4.0,-1.0,0.0,1.0,4.0,3.0,2.0,0.0,4.0,0.0,1288.5771054069098,1302.801373751359
23.0,20.0,13.0,1.0,10.0,4.0,3.0,10.0,0.0,8.0,0.0,3.0,6.0,12.0,2.0,2.0,1.0,12.0,5.0,3.0,1.0,3.0,1.0,1837.6329506248017,1016.9141780626619
18.0,19.0,3.0,1.0,13.0,10.0,8.0,7.0,13.0,7.0,8.0,8.0,2.0,6.0,-1.0,8.0,6.0,-1.0,3.0,6.0,5.0,9.0,4.0,891.4276515312276,1875.0
15.0,20.0,2.0,5.0,3.0,3.0,3.0,1.0,7.0,0.0,1.0,2.0,7.0,1.0,2.0,5.0,2.0,2.0,6.0,2.0,5.0,6.0,3.0,1448.6577356738214,915.9922689487821
15.0,17.0,2.0,20.0,3.0,5.0,7.0,7.0,1.0,4.0,9.0,1.0,6.0,6.0,4.0,3.0,0.0,-1.0,9.0,3.0,0.0,2.0,1.0,1004.9138898476117,1875.0
24.0,20.0,11.0,8.0,16.0,0.0,7.0,9.0,4.0,2.0,1.0,7.0,13.0,14.0,5.0,5.0,7.0,9.0,9.0,6.0,12.0,9.0,9.0,1780.391670278277,1032.976585399873
19.0,19.0,3.0,0.0,14.0,9.0,6.0,0.0,12.0,5.0,9.0,9.0,2.0,6.0,5.0,7.0,10.0,0.0,1.0,9.0,4.0,12.0,1.0,692.7714044259576,1875.0
15.0,12.0,5.0,5.0,6.0,3.0,5.0,1.0,10.0,5.0,3.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,1396.8217802600398,1107.26240292382
15.0,19.0,6.0,5.0,4.0,2.0,3.0,7.0,5.0,6.0,4.0,3.0,2.0,2.0,4.0,7.0,5.0,6.0,5.0,7.0,8.0,3.0,4.0,1317.494346034209,1783.3483274218381
18.0,20.0,-1.0,8.0,12.0,2.0,10.0,3.0,13.0,10.0,6.0,-1.0,-1.0,5.0,1.0,12.0,0.0,4.0,3.0,3.0,12.0,12.0,8.0,1890.0,625.0
15.0,12.0,7.0,1.0,8.0,8.0,1.0,2.0,0.0,3.0,5.0,6.0,4.0,3.0,-1.0,0.0,2.0,3.0,4.0,0.0,0.0,5.0,0.0,1144.4089322107106,625.0
15.0,15.0,4.0,0.0,6.0,2.0,1.0,6.0,-1.0,10.0,2.0,4.0,3.0,3.0,6.0,3.0,3.0,-1.0,8.0,4.0,9.0,2.0,2.0,1448.366697677105,880.1696674418631
15.0,12.0,5.0,6.0,8.0,3.0,5.0,0.0,7.0,5.0,2.0,5.0,4.0,0.0,6.0,2.0,3.0,1.0,3.0,1.0,2.0,4.0,0.0,812.5652640069829,1083.7503508787556
15.0,18.0,2.0,3.0,4.0,2.0,2.0,9.0,2.0,4.0,0.0,-1.0,6.0,2.0,4.0,0.0,8.0,5.0,6.0,5.0,2.0,0.0,0.0,971.5052996180078,1796.0509923713669
15.0,19.0,7.0,9.0,20.0,16.0,7.0,8.0,15.0,7.0,8.0,8.0,5.0,9.0,5.0,17.0,5.0,18.0,4.0,4.0,6.0,15.0,6.0,635.0273155109265,1875.0
15.0,20.0,1.0,10.0,6.0,3.0,9.0,0.0,4.0,6.0,4.0,4.0,2.0,7.0,5.0,2.0,4.0,3.0,3.0,9.0,1.0,3.0,-1.0,1067.5577093800498,1741.188300753863
15.0,19.0,2.0,10.0,15.0,13.0,3.0,14.0,14.0,7.0,2.0,5.0,12.0,3.0,8.0,11.0,5.0,12.0,13.0,3.0,5.0,13.0,12.0,712.5825348615447,1828.790275237102
15.0,12.0,3.0,0.0,2.0,1.0,8.0,3.0,8.0,3.0,5.0,1.0,8.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0,0.0,5.0,4.0,1013.9152956221769,1049.137184788414
15.0,20.0,10.0,3.0,6.0,5.0,6.0,1.0,8.0,6.0,9.0,5.0,6.0,6.0,7.0,12.0,4.0,-1.0,14.0,2.0,9.0,8.0,8.0,1841.362969965612,893.5278960099959
15.0,18.0,1.0,3.0,4.0,1.0,0.0,11.0,1.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,6.0,4.0,8.0,3.0,1.0,0.0,0.0,1119.388373166984,1684.1343335713907
15.0,20.0,1.0,8.0,2.0,4.0,0.0,6.0,9.0,0.0,1.0,3.0,9.0,-1.0,1.0,7.0,0.0,0.0,5.0,3.0,4.0,5.0,9.0,1553.2390943558964,798.143889159403
23.0,20.0,10.0,3.0,8.0,10.0,1.0,4.0,1.0,6.0,3.0,2.0,5.0,8.0,2.0,7.0,-1.0,3.0,13.0,5.0,13.0,4.0,1.0,1689.734833750897,726.1163752677065
15.0,12.0,4.0,3.0,-1.0,8.0,3.0,-1.0,1.0,8.0,2.0,0.0,4.0,1.0,7.0,8.0,2.0,3.0,2.0,1.0,4.0,3.0,4.0,1179.920869700932,801.8757325568661
21.0,19.0,7.0,5.0,12.0,3.0,5.0,11.0,3.0,9.0,11.0,13.0,6.0,11.0,0.0,7.0,8.0,12.0,11.0,5.0,4.0,6.0,11.0,1240.9566781880758,1236.4539615724423
15.0,17.0,3.0,-1.0,11.0,0.0,5.0,7.0,5.0,2.0,7.0,0.0,1.0,0.0,2.0,-1.0,5.0,5.0,8.0,1.0,4.0,3.0,0.0,1106.916987817743,872.3243958415621
15.0,12.0,7.0,0.0,6.0,0.0,2.0,6.0,7.0,0.0,0.0,6.0,0.0,-1.0,4.0,3.0,11.0,1.0,2.0,1.0,9.0,4.0,1.0,1547.070689658293,1319.7816313092376
15.0,18.0,1.0,6.0,-1.0,0.0,10.0,2.0,0.0,11.0,7.0,7.0,1.0,0.0,4.0,7.0,0.0,1.0,6.0,-1.0,3.0,0.0,11.0,1072.649284046077,1142.5185548523523
15.0,12.0,1.0,2.0,0.0,0.0,7.0,3.0,8.0,2.0,3.0,0.0,7.0,3.0,6.0,1.0,8.0,-1.0,5.0,2.0,2.0,5.0,3.0,1129.660723545888,790.8366649870069
15.0,15.0,2.0,6.0,8.0,0.0,6.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,4.0,6.0,4.0,2.0,6.0,3.0,5.0,5.0,6.0,1359.6340539315775,1090.099737214694
15.0,17.0,1.0,7.0,10.0,-1.0,3.0,19.0,6.0,2.0,9.0,9.0,1.0,1.0,1.0,15.0,10.0,2.0,7.0,5.0,0.0,4.0,0.0,967.9849030393827,1754.0331622969793
15.0,14.0,2.0,3.0,3.0,-1.0,9.0,1.0,3.0,5.0,0.0,2.0,0.0,15.0,7.0,2.0,7.0,-1.0,-1.0,0.0,7.0,0.0,2.0,1359.2862614457197,1268.0336826242433
15.0,12.0,17.0,15.0,11.0,3.0,8.0,17.0,0.0,1.0,8.0,5.0,2.0,8.0,19.0,10.0,5.0,18.0,9.0,14.0,11.0,6.0,3.0,630.0,1875.0
21.0,19.0,9.0,8.0,10.0,4.0,5.0,11.0,2.0,9.0,8.0,13.0,5.0,12.0,1.0,5.0,9.0,13.0,11.0,3.0,5.0,6.0,14.0,1377.4073480999612,1197.902140755222
15.0,16.0,5.0,7.0,3.0,1.0,6.0,6.0,3.0,6.0,5.0,4.0,0.0,3.0,4.0,6.0,4.0,6.0,6.0,6.0,14.0,3.0,3.0,1440.571403548884,1780.4894565503191
15.0,17.0,1.0,3.0,-1.0,0.0,8.0,14.0,7.0,1.0,5.0,7.0,2.0,12.0,1.0,7.0,6.0,1.0,4.0,8.0,7.0,4.0,0.0,696.042613652523,1770.883956093223
15.0,12.0,3.0,4.0,7.0,5.0,1.0,0.0,3.0,4.0,-1.0,2.0,6.0,5.0,1.0,0.0,0.0,10.0,4.0,1.0,7.0,3.0,3.0,1157.5849797998376,1046.2063869722938
15.0,15.0,-1.0,1.0,0.0,3.0,2.0,7.0,10.0,4.0,4.0,5.0,1.0,2.0,6.0,4.0,5.0,0.0,5.0,1.0,7.0,6.0,0.0,1080.8778885264526,1632.7693488920654
15.0,19.0,1.0,8.0,11.0,20.0,2.0,13.0,15.0,6.0,3.0,7.0,13.0,7.0,4.0,8.0,4.0,11.0,15.0,2.0,7.0,12.0,11.0,630.0,1751.7200922068444
15.0,16.0,5.0,2.0,4.0,0.0,2.0,5.0,0.0,9.0,0.0,-1.0,4.0,1.0,2.0,0.0,0.0,10.0,7.0,7.0,1.0,2.0,0.0,1241.467457723212,1768.7116734498907
15.0,19.0,7.0,4.0,15.0,19.0,14.0,8.0,11.0,6.0,7.0,10.0,7.0,11.0,4.0,20.0,8.0,20.0,1.0,1.0,9.0,11.0,7.0,792.8391390460758,1795.2937457417672
15.0,21.0,3.0,3.0,9.0,5.0,7.0,3.0,0.0,7.0,5.0,9.0,4.0,4.0,2.0,3.0,6.0,6.0,1.0,10.0,10.0,1.0,2.0,1751.8453092718505,1052.4740668117884
15.0,17.0,1.0,5.0,7.0,1.0,1.0,8.0,2.0,2.0,3.0,-1.0,7.0,3.0,4.0,5.0,5.0,1.0,2.0,3.0,2.0,0.0,0.0,1239.1980856332361,1647.8540455118812
15.0,12.0,9.0,5.0,3.0,3.0,5.0,4.0,9.0,1.0,4.0,0.0,8.0,4.0,0.0,1.0,0.0,3.0,1.0,2.0,4.0,0.0,5.0,1239.6898175036265,1619.3954995976605
15.0,12.0,4.0,1.0,3.0,2.0,-1.0,8.0,6.0,1.0,3.0,8.0,0.0,1.0,0.0,3.0,11.0,2.0,4.0,1.0,7.0,3.0,1.0,1522.8376823933502,1260.132444463213
15.0,12.0,4.0,8.0,1.0,3.0,5.0,8.0,4.0,8.0,6.0,5.0,2.0,4.0,6.0,7.0,3.0,1.0,3.0,-1.0,2.0,5.0,2.0,849.6501484381926,1819.9763539016083
