15.0,15.0,19.0,2.0,6.0,-1.0,4.0,19.0,6.0,0.0,12.0,7.0,0.0,2.0,20.0,13.0,8.0,4.0,4.0,9.0,10.0,4.0,1.0,630.0,1820.8487115823402
15.0,14.0,1.0,9.0,1.0,9.0,-1.0,1.0,2.0,1.0,8.0,8.0,2.0,0.0,4.0,1.0,3.0,-1.0,3.0,2.0,2.0,3.0,4.0,1568.952293456003,639.7999013372998
15.0,17.0,5.0,2.0,6.0,4.0,0.0,20.0,2.0,6.0,0.0,8.0,4.0,1.0,9.0,10.0,6.0,5.0,9.0,0.0,0.0,5.0,4.0,645.1479476273693,1836.475400022471
15.0,12.0,0.0,5.0,1.0,1.0,0.0,3.0,10.0,2.0,0.0,3.0,-1.0,0.0,-1.0,-1.0,7.0,2.0,5.0,10.0,4.0,3.0,0.0,1886.8678365353153,625.0
15.0,13.0,0.0,3.0,0.0,6.0,3.0,3.0,4.0,7.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,4.0,3.0,4.0,5.0,5.0,988.1102499967106,833.3378431614594
15.0,12.0,6.0,4.0,-1.0,-1.0,0.0,2.0,2.0,2.0,7.0,5.0,4.0,0.0,4.0,5.0,3.0,4.0,7.0,-1.0,7.0,1.0,2.0,754.0887344033913,1139.6672773142132
23.0,17.0,16.0,3.0,0.0,5.0,9.0,0.0,6.0,5.0,2.0,11.0,11.0,2.0,0.0,10.0,9.0,5.0,5.0,11.0,6.0,13.0,0.0,1741.1513164838154,1798.4394806291043
24.0,20.0,2.0,2.0,11.0,2.0,6.0,12.0,13.0,0.0,13.0,6.0,2.0,8.0,6.0,1.0,3.0,-1.0,9.0,12.0,5.0,8.0,10.0,1878.9403344861548,1538.0934761898218
21.0,21.0,1.0,7.0,11.0,13.0,2.0,6.0,2.0,4.0,5.0,10.0,2.0,12.0,4.0,4.0,3.0,9.0,8.0,3.0,5.0,4.0,6.0,1251.3312149341511,1153.2825689652648
16.0,19.0,8.0,2.0,4.0,2.0,0.0,0.0,3.0,7.0,0.0,6.0,5.0,1.0,15.0,7.0,4.0,0.0,10.0,6.0,2.0,3.0,3.0,1194.9552433632964,1768.9886559439385
23.0,17.0,12.0,5.0,0.0,5.0,6.0,1.0,13.0,13.0,3.0,9.0,11.0,1.0,0.0,4.0,6.0,3.0,9.0,11.0,10.0,13.0,0.0,1628.1466523438773,1834.5179380059387
15.0,19.0,4.0,1.0,0.0,2.0,1.0,3.0,6.0,7.0,4.0,8.0,5.0,2.0,5.0,2.0,3.0,11.0,8.0,6.0,5.0,3.0,8.0,1298.833804508869,1817.7231144800521
15.0,20.0,0.0,-1.0,6.0,4.0,4.0,3.0,1.0,0.0,5.0,15.0,0.0,5.0,4.0,2.0,2.0,6.0,3.0,0.0,1.0,1.0,5.0,1646.1993724875535,1157.8446096388882
15.0,20.0,6.0,1.0,-1.0,3.0,6.0,3.0,6.0,9.0,5.0,3.0,13.0,8.0,2.0,11.0,3.0,3.0,2.0,10.0,2.0,6.0,9.0,1711.7903177761696,686.7869706977979
24.0,21.0,1.0,2.0,12.0,0.0,6.0,11.0,16.0,14.0,8.0,3.0,5.0,6.0,3.0,3.0,8.0,14.0,10.0,6.0,4.0,11.0,13.0,1599.0663652285689,1842.1209191002633
24.0,20.0,6.0,13.0,12.0,7.0,5.0,9.0,5.0,1.0,4.0,10.0,10.0,15.0,2.0,6.0,2.0,6.0,8.0,14.0,12.0,5.0,7.0,1792.150305461302,1138.1707176643547
15.0,12.0,1.0,3.0,1.0,7.0,7.0,2.0,0.0,8.0,3.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1425.0318536859031,1289.4492218739017
19.0,19.0,11.0,8.0,6.0,0.0,4.0,7.0,3.0,9.0,2.0,10.0,5.0,11.0,12.0,7.0,6.0,12.0,10.0,-1.0,9.0,13.0,9.0,630.0,1789.5987736408263
24.0,20.0,9.0,11.0,11.0,10.0,6.0,12.0,17.0,-1.0,5.0,2.0,3.0,12.0,5.0,9.0,13.0,4.0,3.0,12.0,14.0,5.0,7.0,1610.4106751504787,1875.0
23.0,17.0,-1.0,4.0,9.0,3.0,19.0,18.0,12.0,15.0,3.0,14.0,5.0,10.0,5.0,1.0,7.0,11.0,13.0,7.0,6.0,3.0,11.0,1782.8557731523817,1868.5147887118862
16.0,21.0,6.0,4.0,-1.0,0.0,6.0,0.0,3.0,5.0,3.0,3.0,5.0,-1.0,0.0,3.0,7.0,7.0,2.0,2.0,4.0,3.0,4.0,1658.0785463688158,1786.355663397241
15.0,12.0,1.0,9.0,0.0,0.0,0.0,4.0,-1.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,3.0,1258.9943123991236,854.7108482971952
15.0,12.0,1.0,1.0,4.0,0.0,6.0,4.0,2.0,4.0,5.0,1.0,5.0,3.0,2.0,3.0,4.0,2.0,6.0,2.0,2.0,6.0,0.0,1041.7293327490515,1847.6448415461332
23.0,17.0,6.0,3.0,8.0,1.0,7.0,17.0,11.0,12.0,1.0,10.0,13.0,6.0,0.0,1.0,10.0,19.0,12.0,-1.0,5.0,7.0,5.0,1513.3784256926424,1862.2460669364038
16.0,12.0,7.0,0.0,0.0,-1.0,3.0,0.0,4.0,2.0,7.0,2.0,3.0,0.0,-1.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,850.5167691057264,1592.9626872363294
15.0,14.0,11.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,1549.454999891456,1506.178519861327
16.0,12.0,4.0,6.0,2.0,1.0,5.0,4.0,2.0,0.0,6.0,6.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,6.0,0.0,6.0,1.0,1247.0666189764918,655.2039876334164
15.0,14.0,0.0,0.0,7.0,9.0,7.0,4.0,0.0,2.0,7.0,1.0,4.0,7.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,5.0,4.0,1450.4396774696356,1467.588242919786
15.0,16.0,2.0,5.0,8.0,2.0,9.0,5.0,2.0,8.0,0.0,9.0,1.0,9.0,5.0,3.0,11.0,1.0,0.0,0.0,1.0,8.0,0.0,1278.1943056098307,1875.0
15.0,12.0,1.0,0.0,10.0,5.0,7.0,-1.0,5.0,6.0,4.0,9.0,2.0,4.0,5.0,5.0,0.0,10.0,9.0,2.0,2.0,9.0,0.0,724.2997076959748,1384.4273834051553
15.0,16.0,8.0,2.0,1.0,0.0,4.0,3.0,2.0,8.0,1.0,7.0,0.0,9.0,0.0,11.0,9.0,0.0,2.0,4.0,11.0,7.0,3.0,1479.9901575371996,1850.9714219852997
15.0,14.0,1.0,0.0,1.0,3.0,5.0,-1.0,2.0,1.0,2.0,2.0,-1.0,-1.0,7.0,9.0,2.0,7.0,3.0,7.0,0.0,2.0,-1.0,1328.6717012218994,1764.6345785250105
24.0,20.0,0.0,3.0,5.0,3.0,7.0,9.0,13.0,14.0,2.0,5.0,15.0,11.0,-1.0,1.0,7.0,12.0,10.0,5.0,4.0,6.0,9.0,1592.9634048566656,1875.0
15.0,15.0,-1.0,3.0,0.0,4.0,3.0,4.0,0.0,7.0,2.0,0.0,2.0,2.0,0.0,-1.0,0.0,4.0,-1.0,9.0,2.0,2.0,-1.0,1537.4734585575193,775.982614949713
15.0,21.0,3.0,-1.0,3.0,4.0,9.0,-1.0,8.0,3.0,0.0,2.0,0.0,9.0,-1.0,2.0,4.0,8.0,5.0,1.0,2.0,3.0,6.0,1476.4151434837931,1197.6629500196439
15.0,20.0,8.0,10.0,5.0,0.0,3.0,8.0,4.0,4.0,2.0,5.0,1.0,3.0,6.0,1.0,4.0,10.0,8.0,4.0,3.0,5.0,3.0,983.1976614582261,1629.2873484795114
15.0,21.0,9.0,2.0,6.0,1.0,0.0,1.0,3.0,4.0,2.0,7.0,4.0,0.0,14.0,7.0,5.0,2.0,1.0,7.0,3.0,5.0,3.0,1238.1636850245218,1848.6160076801707
15.0,19.0,2.0,5.0,2.0,6.0,0.0,0.0,-1.0,9.0,1.0,0.0,5.0,2.0,9.0,6.0,0.0,6.0,3.0,7.0,5.0,0.0,0.0,1222.3150518470209,1692.2158810042563
15.0,21.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,5.0,1.0,5.0,8.0,0.0,2.0,-1.0,4.0,1.0,1.0,3.0,5.0,6.0,1732.0592102601001,1875.0
15.0,21.0,9.0,6.0,9.0,3.0,4.0,4.0,3.0,3.0,1.0,8.0,5.0,1.0,6.0,6.0,8.0,4.0,-1.0,2.0,5.0,7.0,0.0,1204.400280251144,1873.6500738837071
15.0,19.0,2.0,-1.0,-1.0,0.0,9.0,1.0,1.0,0.0,8.0,2.0,4.0,3.0,0.0,4.0,3.0,3.0,6.0,1.0,4.0,5.0,6.0,1377.1508805384967,1417.3738971081107
22.0,17.0,12.0,3.0,3.0,6.0,8.0,4.0,6.0,5.0,2.0,5.0,11.0,2.0,3.0,13.0,8.0,4.0,5.0,11.0,5.0,10.0,1.0,1673.324437893362,1797.1440672549058
15.0,19.0,11.0,19.0,13.0,1.0,13.0,7.0,1.0,7.0,13.0,20.0,10.0,13.0,13.0,2.0,6.0,9.0,11.0,10.0,18.0,1.0,5.0,630.0,1794.4990725277491
23.0,21.0,6.0,8.0,12.0,1.0,1.0,-1.0,6.0,3.0,11.0,0.0,5.0,6.0,8.0,9.0,11.0,13.0,4.0,8.0,11.0,3.0,10.0,1890.0,714.656356835436
15.0,12.0,5.0,0.0,2.0,3.0,5.0,3.0,-1.0,5.0,1.0,2.0,1.0,2.0,0.0,6.0,2.0,5.0,1.0,0.0,5.0,0.0,5.0,1471.574964970417,1393.8911030007212
15.0,16.0,0.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,1.0,3.0,4.0,3.0,3.0,2.0,4.0,1519.5969763740545,625.0
15.0,15.0,-1.0,7.0,0.0,4.0,1.0,4.0,2.0,7.0,0.0,6.0,7.0,14.0,6.0,6.0,4.0,5.0,4.0,1.0,0.0,3.0,6.0,997.0677284154517,1875.0
15.0,15.0,0.0,1.0,5.0,0.0,-1.0,7.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,5.0,5.0,1.0,6.0,3.0,0.0,5.0,-1.0,1055.1144875396208,1855.5074513465834
15.0,20.0,0.0,0.0,5.0,3.0,5.0,1.0,0.0,0.0,1.0,9.0,0.0,6.0,5.0,3.0,3.0,9.0,3.0,-1.0,2.0,2.0,2.0,1813.540220241168,1159.2799012006162
16.0,15.0,-1.0,10.0,10.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,1.0,2.0,5.0,-1.0,2.0,0.0,0.0,0.0,7.0,1575.642050665658,1172.4857226991612
15.0,12.0,0.0,1.0,1.0,9.0,-1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,1501.7301967679773,681.4189020518737
15.0,14.0,-1.0,6.0,-1.0,0.0,1.0,7.0,0.0,-1.0,2.0,7.0,2.0,2.0,-1.0,4.0,2.0,4.0,0.0,2.0,4.0,4.0,7.0,1640.7155273552191,625.0
15.0,17.0,3.0,3.0,3.0,10.0,2.0,16.0,0.0,7.0,0.0,7.0,5.0,4.0,10.0,10.0,5.0,2.0,8.0,3.0,0.0,2.0,3.0,630.0,1779.5666758216669
15.0,17.0,1.0,17.0,11.0,4.0,4.0,12.0,13.0,6.0,12.0,19.0,2.0,9.0,8.0,2.0,7.0,1.0,20.0,2.0,18.0,10.0,1.0,630.0,1849.3047676200308
24.0,21.0,12.0,4.0,10.0,9.0,6.0,-1.0,5.0,6.0,4.0,9.0,3.0,3.0,10.0,10.0,7.0,18.0,8.0,8.0,10.0,1.0,13.0,1460.7570495385073,1007.6564324400298
24.0,20.0,10.0,6.0,14.0,10.0,5.0,12.0,9.0,4.0,2.0,2.0,13.0,11.0,3.0,1.0,14.0,9.0,10.0,12.0,9.0,5.0,5.0,1423.612762667429,1709.6822237610927
15.0,12.0,1.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,-1.0,3.0,0.0,5.0,0.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,1292.8824912010377,625.0
15.0,12.0,-1.0,3.0,0.0,-1.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,2.0,-1.0,2.0,0.0,2.0,4.0,2.0,1.0,4.0,1.0,1758.437819160858,625.0
15.0,13.0,0.0,1.0,9.0,1.0,-1.0,9.0,-1.0,3.0,1.0,0.0,5.0,-1.0,3.0,1.0,0.0,3.0,-1.0,0.0,1.0,3.0,0.0,1611.6975539458422,1226.337048364782
15.0,16.0,0.0,2.0,0.0,-1.0,1.0,4.0,0.0,7.0,2.0,4.0,0.0,7.0,0.0,10.0,3.0,1.0,2.0,1.0,7.0,7.0,2.0,1503.3586059839954,1744.7205898290754
15.0,12.0,-1.0,1.0,-1.0,3.0,-1.0,8.0,-1.0,5.0,1.0,2.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,5.0,-1.0,3.0,1.0,1561.553502732224,1132.0978238933797
15.0,17.0,2.0,2.0,3.0,8.0,2.0,20.0,-1.0,5.0,0.0,6.0,2.0,4.0,9.0,9.0,6.0,5.0,6.0,3.0,0.0,1.0,4.0,757.353453054806,1794.6457131925072
24.0,21.0,7.0,7.0,7.0,11.0,13.0,10.0,12.0,6.0,14.0,5.0,8.0,13.0,10.0,0.0,4.0,3.0,1.0,8.0,15.0,7.0,4.0,1748.201796097926,1783.0699516550212
15.0,16.0,0.0,0.0,3.0,2.0,3.0,11.0,5.0,1.0,3.0,9.0,13.0,4.0,2.0,5.0,1.0,0.0,3.0,9.0,0.0,4.0,5.0,1834.2109439265528,740.5678893911
24.0,21.0,0.0,4.0,4.0,2.0,3.0,13.0,14.0,6.0,5.0,8.0,10.0,9.0,2.0,2.0,3.0,16.0,12.0,6.0,5.0,8.0,6.0,1746.2431026012339,1616.5337167432756
15.0,19.0,2.0,20.0,16.0,6.0,9.0,9.0,15.0,0.0,13.0,15.0,6.0,10.0,13.0,6.0,5.0,1.0,12.0,3.0,17.0,4.0,0.0,630.0,1820.947627715215
15.0,12.0,6.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0,6.0,0.0,9.0,4.0,2.0,8.0,3.0,4.0,5.0,6.0,4.0,0.0,0.0,630.0,1380.2376890859498
15.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,17.0,3.0,6.0,0.0,-1.0,1.0,2.0,1.0,1.0,-1.0,0.0,5.0,0.0,1172.5722310654335,1517.7150312524966
16.0,17.0,4.0,1.0,0.0,1.0,3.0,4.0,2.0,2.0,2.0,3.0,-1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1194.5592663694692,1669.2286783626223
19.0,19.0,-1.0,1.0,6.0,5.0,2.0,5.0,5.0,4.0,3.0,0.0,2.0,1.0,6.0,8.0,3.0,7.0,14.0,14.0,3.0,0.0,3.0,911.9747823665816,1873.211453204759
15.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,15.0,5.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1144.8395381616704,1574.976963694123
15.0,20.0,5.0,2.0,2.0,2.0,12.0,6.0,12.0,4.0,10.0,3.0,2.0,5.0,0.0,11.0,2.0,1.0,7.0,4.0,9.0,12.0,4.0,1886.418168699002,625.0
16.0,17.0,1.0,4.0,6.0,0.0,3.0,11.0,1.0,2.0,11.0,19.0,5.0,6.0,17.0,4.0,11.0,5.0,0.0,0.0,3.0,12.0,6.0,630.0,1852.214513811519
15.0,16.0,1.0,5.0,0.0,6.0,2.0,1.0,2.0,2.0,5.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,5.0,6.0,5.0,1.0,2.0,1269.3697751782292,1875.0
19.0,19.0,-1.0,1.0,6.0,4.0,2.0,1.0,6.0,4.0,4.0,-1.0,2.0,0.0,8.0,9.0,4.0,5.0,12.0,13.0,3.0,2.0,5.0,1011.2396729362769,1854.361901122905
15.0,12.0,0.0,5.0,0.0,5.0,1.0,6.0,5.0,7.0,8.0,8.0,8.0,0.0,0.0,6.0,5.0,6.0,7.0,6.0,2.0,0.0,6.0,1033.1356561411908,818.0606556962662
15.0,12.0,4.0,8.0,8.0,4.0,4.0,0.0,5.0,6.0,2.0,0.0,9.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,637.4467467470191,1155.413418681374
15.0,15.0,0.0,0.0,8.0,5.0,5.0,4.0,4.0,-1.0,2.0,-1.0,2.0,-1.0,5.0,1.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,1837.5679577761696,1544.0257124738127
17.0,19.0,2.0,0.0,10.0,2.0,1.0,3.0,5.0,6.0,4.0,-1.0,1.0,3.0,7.0,10.0,2.0,6.0,9.0,12.0,3.0,0.0,4.0,1007.413751225275,1494.0047333015327
15.0,12.0,0.0,3.0,0.0,0.0,0.0,3.0,12.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,3.0,0.0,1886.95731327281,756.3686400867989
15.0,15.0,1.0,6.0,2.0,3.0,2.0,4.0,1.0,7.0,0.0,7.0,5.0,14.0,6.0,4.0,8.0,5.0,8.0,4.0,1.0,2.0,7.0,1145.1111762302066,1875.0
15.0,17.0,3.0,4.0,3.0,0.0,2.0,4.0,2.0,4.0,2.0,6.0,2.0,4.0,3.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,1.0,1125.590957215588,1343.1507200005167
23.0,20.0,6.0,4.0,14.0,8.0,9.0,2.0,4.0,12.0,9.0,2.0,8.0,3.0,7.0,3.0,0.0,12.0,0.0,13.0,5.0,2.0,3.0,1558.839611666359,1865.9837973238602
15.0,12.0,5.0,4.0,8.0,6.0,-1.0,2.0,5.0,7.0,1.0,2.0,6.0,8.0,4.0,2.0,5.0,-1.0,5.0,2.0,2.0,0.0,1.0,778.9118526037535,1167.0119902251556
15.0,19.0,13.0,8.0,5.0,9.0,5.0,8.0,2.0,0.0,1.0,18.0,6.0,9.0,14.0,0.0,3.0,8.0,10.0,4.0,4.0,2.0,5.0,677.7019686659302,1693.102241510424
19.0,19.0,1.0,1.0,3.0,13.0,-1.0,7.0,6.0,4.0,5.0,2.0,3.0,-1.0,5.0,4.0,3.0,6.0,12.0,15.0,1.0,0.0,7.0,1175.1393179630866,1816.3774230629044
15.0,16.0,2.0,0.0,4.0,2.0,0.0,0.0,7.0,6.0,-1.0,4.0,0.0,4.0,2.0,0.0,7.0,4.0,9.0,5.0,7.0,2.0,5.0,1495.2308390974326,1661.563172297207
15.0,19.0,20.0,3.0,5.0,2.0,6.0,19.0,6.0,6.0,9.0,9.0,2.0,5.0,20.0,12.0,15.0,1.0,5.0,8.0,6.0,5.0,2.0,630.0,1807.770501431142
15.0,17.0,18.0,1.0,6.0,3.0,6.0,16.0,5.0,5.0,9.0,8.0,2.0,9.0,7.0,14.0,14.0,0.0,2.0,8.0,5.0,2.0,1.0,630.0,1825.0771613523286
15.0,13.0,3.0,1.0,-1.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,5.0,3.0,4.0,3.0,1.0,6.0,1.0,5.0,0.0,2.0,2.0,899.0218976460006,707.7929788270213
15.0,16.0,7.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,7.0,3.0,-1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,-1.0,5.0,1311.6676468060132,1067.7481036096863
15.0,12.0,0.0,4.0,0.0,6.0,1.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0,3.0,0.0,2.0,3.0,5.0,4.0,4.0,4.0,7.0,1039.6261452475878,853.6581142328353
15.0,17.0,3.0,5.0,2.0,5.0,3.0,17.0,0.0,4.0,0.0,9.0,5.0,6.0,9.0,9.0,6.0,3.0,5.0,6.0,1.0,4.0,6.0,655.5249416655755,1794.055686583825
15.0,12.0,1.0,6.0,3.0,6.0,8.0,0.0,8.0,0.0,6.0,6.0,5.0,-1.0,5.0,5.0,8.0,0.0,4.0,2.0,5.0,0.0,9.0,630.0,1875.0
15.0,12.0,6.0,0.0,3.0,2.0,0.0,0.0,6.0,5.0,8.0,0.0,7.0,3.0,2.0,-1.0,3.0,4.0,5.0,6.0,8.0,1.0,0.0,630.0,1148.1521995435057
15.0,20.0,2.0,1.0,0.0,6.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,3.0,7.0,5.0,-1.0,6.0,5.0,4.0,6.0,-1.0,-1.0,1591.7935287936623,1760.4339832430821
24.0,20.0,4.0,12.0,5.0,11.0,15.0,15.0,13.0,3.0,11.0,7.0,6.0,15.0,7.0,-1.0,11.0,5.0,5.0,11.0,14.0,9.0,4.0,1491.2025076189575,1797.8755662434169
15.0,12.0,3.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,1.0,6.0,6.0,0.0,3.0,4.0,5.0,7.0,1263.0879243883915,787.3100968043192
15.0,12.0,-1.0,4.0,0.0,0.0,4.0,0.0,8.0,3.0,3.0,9.0,2.0,4.0,4.0,4.0,2.0,0.0,2.0,2.0,11.0,2.0,0.0,834.3103330216271,889.0847007840051
15.0,21.0,5.0,2.0,0.0,2.0,5.0,2.0,2.0,6.0,3.0,1.0,7.0,1.0,4.0,1.0,2.0,9.0,6.0,4.0,3.0,6.0,5.0,1521.150270914647,1838.5673124150965
