15.0,19.0,8.0,1.0,6.0,8.0,10.0,5.0,6.0,1.0,1.0,13.0,4.0,11.0,15.0,4.0,3.0,2.0,20.0,4.0,18.0,5.0,7.0,630.0,1766.0869361948805
21.0,19.0,3.0,-1.0,11.0,10.0,2.0,2.0,13.0,7.0,7.0,5.0,4.0,2.0,12.0,0.0,6.0,5.0,0.0,4.0,1.0,10.0,0.0,722.2059032130674,1841.3044412367424
15.0,19.0,11.0,19.0,13.0,1.0,13.0,7.0,1.0,7.0,13.0,20.0,10.0,13.0,13.0,2.0,6.0,9.0,11.0,10.0,18.0,1.0,5.0,630.0,1794.4990725277491
15.0,16.0,0.0,7.0,3.0,3.0,-1.0,6.0,5.0,3.0,0.0,-1.0,5.0,5.0,0.0,7.0,-1.0,0.0,7.0,4.0,0.0,4.0,1.0,1394.2971880686591,1411.5638502439608
15.0,16.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,6.0,3.0,0.0,3.0,8.0,6.0,5.0,8.0,9.0,5.0,0.0,5.0,6.0,1173.8209142407202,1377.4795278268161
15.0,21.0,4.0,7.0,2.0,6.0,0.0,4.0,8.0,5.0,5.0,1.0,2.0,7.0,5.0,2.0,6.0,3.0,8.0,0.0,6.0,2.0,6.0,1599.1104838558178,1384.2850566643601
24.0,21.0,8.0,11.0,13.0,11.0,8.0,17.0,17.0,4.0,7.0,4.0,6.0,14.0,7.0,3.0,14.0,5.0,3.0,10.0,12.0,8.0,6.0,1465.5811025395378,1875.0
15.0,14.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,4.0,9.0,2.0,0.0,-1.0,2.0,2.0,1.0,10.0,10.0,1.0,2.0,0.0,2.0,1775.01567034802,853.222223934385
15.0,19.0,0.0,11.0,3.0,3.0,5.0,0.0,3.0,0.0,6.0,2.0,0.0,7.0,9.0,7.0,3.0,11.0,2.0,4.0,9.0,4.0,6.0,1291.630187179242,1875.0
15.0,12.0,4.0,0.0,0.0,3.0,5.0,3.0,4.0,0.0,1.0,0.0,1.0,-1.0,10.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,10.0,1460.6835899633245,1763.8034364662512
15.0,15.0,3.0,7.0,0.0,-1.0,7.0,11.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,1633.9019900479316,925.1096681112492
15.0,18.0,3.0,6.0,0.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,2.0,10.0,1.0,2.0,2.0,10.0,0.0,853.8149812201674,1504.2067889524797
23.0,17.0,3.0,5.0,12.0,8.0,12.0,4.0,6.0,4.0,13.0,3.0,5.0,4.0,7.0,14.0,6.0,10.0,3.0,11.0,7.0,8.0,6.0,1427.6952618109299,1830.0416355365267
15.0,12.0,-1.0,7.0,6.0,0.0,5.0,3.0,0.0,2.0,5.0,3.0,3.0,5.0,0.0,2.0,5.0,6.0,5.0,0.0,2.0,9.0,2.0,1027.674334447502,1117.9657526835747
15.0,12.0,9.0,3.0,4.0,16.0,3.0,20.0,12.0,9.0,5.0,4.0,0.0,3.0,12.0,3.0,6.0,17.0,9.0,10.0,4.0,7.0,6.0,630.0,1838.8871814499153
15.0,12.0,2.0,4.0,-1.0,0.0,2.0,3.0,2.0,3.0,5.0,0.0,7.0,2.0,2.0,1.0,2.0,-1.0,6.0,4.0,1.0,4.0,4.0,634.1214681527449,1117.970724366588
15.0,20.0,8.0,4.0,3.0,3.0,10.0,5.0,12.0,6.0,8.0,4.0,8.0,10.0,2.0,6.0,4.0,2.0,4.0,2.0,8.0,8.0,4.0,1827.8071577700086,731.6470476131599
15.0,12.0,0.0,6.0,7.0,5.0,0.0,5.0,1.0,3.0,4.0,0.0,3.0,6.0,0.0,5.0,1.0,11.0,0.0,5.0,5.0,6.0,0.0,1081.3785940843195,818.1973417290749
15.0,12.0,4.0,4.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,4.0,1166.6265082575019,655.8199521697087
22.0,17.0,8.0,9.0,5.0,5.0,6.0,17.0,13.0,3.0,12.0,4.0,10.0,6.0,9.0,8.0,17.0,13.0,6.0,2.0,20.0,2.0,11.0,1692.4673293959381,1727.9754091283291
23.0,17.0,6.0,4.0,15.0,12.0,16.0,7.0,4.0,0.0,12.0,3.0,12.0,3.0,9.0,16.0,8.0,5.0,7.0,8.0,13.0,4.0,9.0,1742.8089531234884,1795.7060894654533
15.0,17.0,9.0,3.0,7.0,5.0,5.0,0.0,18.0,5.0,6.0,2.0,3.0,7.0,7.0,3.0,6.0,4.0,6.0,8.0,1.0,1.0,5.0,1299.6386041722405,1706.7807208726585
15.0,19.0,13.0,20.0,11.0,3.0,17.0,10.0,3.0,6.0,10.0,20.0,11.0,19.0,12.0,1.0,3.0,7.0,12.0,8.0,16.0,6.0,5.0,630.0,1709.352843248182
15.0,21.0,12.0,1.0,6.0,6.0,4.0,5.0,-1.0,10.0,-1.0,6.0,6.0,7.0,3.0,4.0,-1.0,1.0,3.0,6.0,2.0,10.0,12.0,1640.8298244118946,789.5287836237472
15.0,15.0,-1.0,7.0,4.0,0.0,1.0,2.0,0.0,3.0,6.0,1.0,-1.0,6.0,2.0,3.0,3.0,5.0,2.0,4.0,1.0,6.0,3.0,1129.5402899553944,1185.9874096751437
15.0,18.0,1.0,3.0,3.0,6.0,4.0,0.0,4.0,2.0,5.0,4.0,0.0,2.0,7.0,8.0,3.0,1.0,4.0,6.0,8.0,4.0,0.0,1318.9473912543294,1875.0
15.0,21.0,1.0,-1.0,5.0,2.0,7.0,4.0,4.0,2.0,8.0,6.0,6.0,6.0,4.0,0.0,3.0,0.0,4.0,6.0,8.0,0.0,6.0,1542.4528736223635,1745.0337838823878
15.0,20.0,1.0,5.0,6.0,4.0,3.0,3.0,5.0,2.0,10.0,1.0,5.0,3.0,5.0,7.0,6.0,4.0,2.0,6.0,2.0,2.0,7.0,1699.04094458492,921.3300912637513
15.0,12.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,5.0,1594.4493711042587,859.9648939259581
15.0,12.0,7.0,7.0,3.0,3.0,0.0,0.0,4.0,1.0,5.0,5.0,3.0,2.0,0.0,7.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,1169.5408068531156,1595.701043201605
15.0,15.0,6.0,6.0,2.0,7.0,1.0,5.0,6.0,1.0,5.0,0.0,4.0,7.0,2.0,6.0,5.0,1.0,2.0,5.0,4.0,8.0,1.0,1073.0368837896967,1874.4586850574435
24.0,21.0,5.0,8.0,13.0,6.0,4.0,7.0,7.0,0.0,12.0,1.0,3.0,10.0,8.0,6.0,3.0,2.0,6.0,5.0,9.0,7.0,7.0,1735.263485931618,1764.9839687537674
15.0,21.0,-1.0,2.0,9.0,6.0,4.0,7.0,0.0,0.0,9.0,0.0,4.0,1.0,4.0,4.0,5.0,1.0,3.0,5.0,3.0,5.0,1.0,1496.8945523984085,625.0
15.0,15.0,2.0,2.0,3.0,4.0,0.0,3.0,2.0,7.0,2.0,7.0,4.0,0.0,4.0,0.0,2.0,3.0,-1.0,1.0,4.0,-1.0,7.0,1680.736623884118,1660.9887136178572
20.0,21.0,2.0,0.0,11.0,0.0,6.0,3.0,3.0,1.0,3.0,0.0,5.0,0.0,4.0,2.0,13.0,1.0,1.0,11.0,1.0,11.0,4.0,1702.1015294497242,1875.0
15.0,20.0,7.0,7.0,3.0,2.0,7.0,3.0,8.0,8.0,11.0,5.0,7.0,6.0,2.0,3.0,4.0,2.0,5.0,3.0,6.0,6.0,7.0,1839.8393786726704,725.101899698119
15.0,15.0,0.0,2.0,7.0,2.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,1243.3514246681914,1324.3327295905299
15.0,15.0,16.0,17.0,7.0,2.0,13.0,7.0,4.0,1.0,10.0,19.0,12.0,10.0,20.0,4.0,5.0,10.0,10.0,7.0,16.0,6.0,4.0,630.0,1786.2251312452722
23.0,17.0,4.0,14.0,10.0,10.0,2.0,11.0,13.0,2.0,4.0,3.0,3.0,10.0,4.0,0.0,2.0,0.0,6.0,1.0,12.0,5.0,8.0,1829.7795913044984,1790.86395289178
15.0,12.0,0.0,2.0,0.0,6.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,-1.0,6.0,2.0,1.0,4.0,1537.7030228467506,1179.8952590438714
23.0,17.0,2.0,2.0,4.0,2.0,5.0,5.0,13.0,12.0,2.0,6.0,9.0,11.0,-1.0,0.0,10.0,12.0,8.0,9.0,4.0,7.0,8.0,1569.8390422620453,1875.0
15.0,14.0,6.0,8.0,7.0,6.0,-1.0,0.0,2.0,0.0,7.0,8.0,5.0,1.0,0.0,7.0,0.0,4.0,3.0,1.0,7.0,0.0,6.0,1199.677904889737,1597.1437069415456
15.0,19.0,4.0,3.0,7.0,8.0,8.0,4.0,6.0,2.0,2.0,18.0,3.0,10.0,14.0,2.0,1.0,2.0,20.0,4.0,18.0,4.0,2.0,630.0,1828.531552312502
15.0,16.0,0.0,4.0,4.0,5.0,0.0,2.0,-1.0,3.0,5.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,5.0,1411.771759102279,1875.0
23.0,17.0,2.0,6.0,12.0,1.0,1.0,13.0,15.0,3.0,7.0,7.0,7.0,3.0,12.0,6.0,4.0,3.0,2.0,5.0,3.0,1.0,0.0,1863.5570800500345,1603.0527651646803
15.0,12.0,7.0,5.0,0.0,4.0,3.0,4.0,0.0,1.0,4.0,0.0,-1.0,0.0,1.0,3.0,5.0,5.0,5.0,7.0,1.0,3.0,4.0,1113.5208419850724,625.0
15.0,12.0,1.0,3.0,6.0,3.0,2.0,-1.0,6.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,1.0,5.0,1476.1403585323546,1329.3474822805297
24.0,20.0,5.0,6.0,10.0,12.0,4.0,5.0,3.0,4.0,4.0,11.0,4.0,14.0,0.0,3.0,8.0,10.0,13.0,9.0,12.0,6.0,2.0,1472.456771773298,1128.2644871739872
15.0,18.0,-1.0,6.0,9.0,6.0,5.0,5.0,3.0,4.0,5.0,1.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,1.0,9.0,5.0,2.0,1037.3832777729294,1592.606170281662
15.0,12.0,-1.0,2.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,9.0,1.0,2.0,3.0,9.0,1.0,9.0,2.0,0.0,11.0,1282.3761391306025,1381.4803490406155
15.0,14.0,3.0,0.0,2.0,0.0,1.0,3.0,5.0,4.0,10.0,1.0,5.0,1.0,3.0,4.0,4.0,0.0,10.0,0.0,0.0,4.0,0.0,1192.9748261273792,1525.0027145346025
15.0,12.0,-1.0,7.0,0.0,9.0,-1.0,10.0,1.0,2.0,0.0,3.0,2.0,0.0,7.0,1.0,2.0,2.0,0.0,7.0,3.0,0.0,7.0,1676.7427545869707,1645.2842983843195
23.0,20.0,4.0,3.0,13.0,7.0,9.0,14.0,15.0,0.0,11.0,11.0,4.0,6.0,4.0,15.0,3.0,5.0,5.0,-1.0,9.0,0.0,12.0,1730.9544285989457,1714.6930557442845
15.0,12.0,2.0,6.0,3.0,-1.0,0.0,4.0,0.0,5.0,6.0,0.0,5.0,7.0,3.0,4.0,2.0,4.0,0.0,4.0,4.0,3.0,7.0,1325.3430856356645,877.2955013039588
15.0,12.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,10.0,14.0,8.0,1.0,0.0,2.0,1825.612953320644,878.8473434141978
21.0,19.0,7.0,1.0,12.0,13.0,5.0,-1.0,11.0,2.0,8.0,6.0,7.0,8.0,-1.0,2.0,14.0,1.0,4.0,10.0,1.0,9.0,1.0,685.5569835513631,1856.3159700811996
21.0,19.0,5.0,0.0,5.0,2.0,11.0,11.0,14.0,9.0,5.0,11.0,4.0,8.0,10.0,13.0,1.0,4.0,2.0,8.0,3.0,1.0,3.0,651.6534831676344,1650.766008821816
23.0,20.0,9.0,2.0,7.0,5.0,2.0,1.0,8.0,10.0,0.0,9.0,6.0,2.0,3.0,13.0,5.0,15.0,8.0,4.0,12.0,1.0,5.0,1662.5014286888004,630.1107588210888
15.0,12.0,0.0,0.0,3.0,7.0,3.0,5.0,4.0,-1.0,7.0,5.0,5.0,0.0,2.0,12.0,-1.0,3.0,8.0,3.0,2.0,1.0,3.0,732.6402672343384,1875.0
23.0,21.0,10.0,0.0,6.0,4.0,2.0,2.0,2.0,5.0,0.0,2.0,7.0,4.0,6.0,2.0,18.0,12.0,3.0,11.0,16.0,1.0,1.0,1703.8955709713441,897.5769636744818
15.0,15.0,3.0,1.0,3.0,2.0,0.0,3.0,1.0,3.0,0.0,4.0,9.0,1.0,8.0,7.0,2.0,1.0,4.0,7.0,1.0,2.0,1.0,1391.8756645883927,1567.1028590136245
15.0,14.0,2.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,4.0,7.0,1.0,4.0,8.0,7.0,0.0,0.0,2.0,7.0,0.0,2.0,3.0,1583.975865155966,977.8189231580511
24.0,20.0,4.0,12.0,5.0,11.0,15.0,15.0,13.0,3.0,11.0,7.0,6.0,15.0,7.0,-1.0,11.0,5.0,5.0,11.0,14.0,9.0,4.0,1491.2025076189575,1797.8755662434169
24.0,20.0,1.0,12.0,5.0,4.0,6.0,11.0,10.0,7.0,11.0,0.0,6.0,9.0,11.0,1.0,7.0,0.0,9.0,3.0,13.0,9.0,4.0,1074.2417401017517,1871.7604062815365
23.0,21.0,13.0,3.0,10.0,12.0,10.0,5.0,0.0,11.0,8.0,2.0,12.0,3.0,9.0,4.0,5.0,6.0,0.0,14.0,2.0,7.0,0.0,1258.8275306303533,1835.7306847300213
15.0,12.0,5.0,1.0,5.0,5.0,1.0,2.0,0.0,1.0,5.0,5.0,1.0,6.0,8.0,6.0,1.0,2.0,8.0,0.0,2.0,6.0,3.0,630.0,1283.5420047504228
24.0,20.0,6.0,7.0,9.0,13.0,7.0,-1.0,0.0,3.0,5.0,8.0,3.0,15.0,4.0,7.0,6.0,12.0,11.0,9.0,13.0,8.0,2.0,1890.0,1040.7117046604947
15.0,20.0,13.0,0.0,3.0,4.0,6.0,2.0,4.0,7.0,0.0,10.0,7.0,10.0,5.0,3.0,2.0,4.0,6.0,7.0,6.0,7.0,10.0,1890.0,654.9310171131708
15.0,12.0,0.0,10.0,6.0,6.0,4.0,0.0,5.0,2.0,4.0,0.0,7.0,4.0,0.0,3.0,2.0,-1.0,0.0,0.0,3.0,0.0,3.0,638.1531392933241,1422.5987969678476
15.0,17.0,6.0,9.0,4.0,9.0,9.0,4.0,5.0,14.0,5.0,0.0,4.0,0.0,6.0,3.0,0.0,3.0,1.0,5.0,4.0,8.0,2.0,805.5836585746983,1842.5359183601354
15.0,12.0,2.0,4.0,0.0,5.0,4.0,1.0,1.0,0.0,6.0,2.0,-1.0,1.0,6.0,3.0,9.0,4.0,8.0,6.0,5.0,2.0,0.0,630.0,1448.1996183158
24.0,20.0,6.0,0.0,12.0,3.0,12.0,8.0,9.0,9.0,7.0,12.0,8.0,8.0,1.0,7.0,0.0,15.0,8.0,4.0,5.0,12.0,13.0,1449.968522841254,1771.697948132547
15.0,12.0,0.0,1.0,0.0,9.0,7.0,1.0,2.0,2.0,4.0,-1.0,0.0,-1.0,11.0,0.0,2.0,11.0,1.0,7.0,7.0,1.0,8.0,1310.6803645277223,1848.5362116050894
15.0,12.0,0.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,7.0,0.0,-1.0,0.0,8.0,0.0,3.0,0.0,9.0,2.0,-1.0,3.0,2.0,864.7067827716708,1479.247249293664
23.0,17.0,6.0,0.0,4.0,-1.0,3.0,0.0,7.0,13.0,12.0,8.0,4.0,5.0,0.0,5.0,2.0,11.0,13.0,16.0,5.0,9.0,6.0,1687.9681147469446,1875.0
16.0,13.0,-1.0,4.0,5.0,5.0,4.0,1.0,3.0,4.0,5.0,8.0,5.0,4.0,4.0,1.0,2.0,2.0,1.0,6.0,4.0,6.0,5.0,1245.3742375549418,1353.7248048325384
23.0,17.0,10.0,9.0,6.0,4.0,11.0,17.0,12.0,5.0,12.0,3.0,12.0,4.0,4.0,13.0,16.0,11.0,9.0,2.0,13.0,1.0,8.0,1555.4467693693948,1804.4051119722703
24.0,20.0,9.0,14.0,4.0,5.0,8.0,6.0,2.0,5.0,12.0,11.0,1.0,13.0,3.0,4.0,10.0,11.0,8.0,12.0,4.0,9.0,3.0,777.9789101149222,1768.0632658463403
21.0,19.0,4.0,0.0,9.0,14.0,3.0,-1.0,13.0,6.0,8.0,7.0,2.0,3.0,12.0,3.0,10.0,5.0,1.0,5.0,1.0,5.0,1.0,656.8193076746272,1874.58734440491
24.0,20.0,8.0,4.0,3.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,4.0,10.0,8.0,6.0,10.0,11.0,3.0,1.0,13.0,0.0,12.0,1866.4930655477858,957.7367842674261
15.0,19.0,12.0,18.0,10.0,4.0,18.0,11.0,10.0,7.0,8.0,20.0,7.0,19.0,10.0,0.0,2.0,4.0,13.0,9.0,20.0,6.0,6.0,702.885954439364,1524.4243472017731
15.0,12.0,6.0,4.0,-1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1199.749250887952,625.0
15.0,20.0,3.0,3.0,9.0,4.0,1.0,7.0,1.0,3.0,9.0,0.0,2.0,4.0,1.0,1.0,10.0,5.0,10.0,6.0,5.0,5.0,0.0,1720.8307459085192,984.7813150565612
15.0,12.0,2.0,9.0,-1.0,1.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,-1.0,0.0,-1.0,9.0,5.0,7.0,-1.0,7.0,1.0,1060.9261342605148,837.6188946085547
22.0,17.0,5.0,8.0,7.0,8.0,9.0,19.0,5.0,6.0,20.0,6.0,4.0,9.0,12.0,4.0,13.0,11.0,2.0,5.0,15.0,10.0,14.0,1582.5535228362608,1847.6343560519965
15.0,12.0,1.0,6.0,4.0,6.0,-1.0,1.0,2.0,5.0,3.0,0.0,3.0,6.0,1.0,0.0,1.0,6.0,0.0,5.0,6.0,4.0,-1.0,932.2254664560189,953.373015366359
15.0,14.0,13.0,15.0,6.0,3.0,11.0,8.0,2.0,4.0,20.0,13.0,11.0,3.0,12.0,0.0,5.0,7.0,19.0,9.0,2.0,-1.0,2.0,630.0,1816.2737149787117
15.0,12.0,0.0,7.0,9.0,1.0,5.0,0.0,0.0,1.0,-1.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,8.0,5.0,-1.0,3.0,0.0,1815.1167237372176,1171.2977580808047
15.0,12.0,10.0,0.0,11.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,3.0,0.0,4.0,4.0,3.0,11.0,3.0,4.0,0.0,1609.1830763191354,1131.922365392919
