20.0,19.0,5.0,16.0,8.0,20.0,20.0,3.0,10.0,10.0,18.0,16.0,4.0,19.0,10.0,17.0,12.0,12.0,10.0,11.0,10.0,6.0,16.0,1679.2248892241983,1792.3753617487146
24.0,21.0,7.0,17.0,5.0,3.0,7.0,9.0,15.0,12.0,18.0,15.0,12.0,12.0,9.0,17.0,18.0,-1.0,14.0,11.0,4.0,9.0,18.0,1191.1577,625.1923
15.0,21.0,19.0,5.0,13.0,9.0,0.0,3.0,17.0,12.0,6.0,8.0,8.0,10.0,9.0,14.0,8.0,8.0,9.0,6.0,20.0,16.0,4.0,1890.0,1589.2265341834259
20.0,20.0,6.0,16.0,12.0,20.0,19.0,5.0,13.0,9.0,19.0,14.0,5.0,14.0,1.0,20.0,14.0,19.0,15.0,11.0,10.0,10.0,16.0,1688.4873,1758.4257
15.0,21.0,11.0,10.0,20.0,15.0,12.0,20.0,8.0,12.0,18.0,6.0,12.0,19.0,12.0,9.0,8.0,16.0,6.0,14.0,18.0,5.0,3.0,1323.1255,1842.3541
15.0,21.0,12.0,8.0,16.0,14.0,14.0,20.0,8.0,7.0,19.0,7.0,6.0,18.0,11.0,6.0,10.0,19.0,4.0,9.0,20.0,8.0,3.0,1220.4965114447339,1875.0
22.0,17.0,4.0,6.0,12.0,-1.0,19.0,4.0,11.0,13.0,4.0,9.0,12.0,18.0,11.0,15.0,3.0,9.0,4.0,20.0,-1.0,18.0,11.0,763.0659309410868,1812.8743151676774
21.0,17.0,9.0,6.0,3.0,5.0,7.0,6.0,17.0,-1.0,16.0,3.0,8.0,3.0,7.0,-1.0,4.0,19.0,14.0,2.0,13.0,0.0,14.0,804.3883,1735.5659
20.0,19.0,0.0,19.0,9.0,3.0,4.0,14.0,1.0,1.0,16.0,3.0,2.0,6.0,16.0,15.0,10.0,17.0,7.0,1.0,6.0,5.0,1.0,1470.2649,1724.1357
21.0,21.0,9.0,12.0,4.0,0.0,13.0,4.0,18.0,18.0,-1.0,0.0,10.0,16.0,-1.0,13.0,18.0,8.0,16.0,12.0,13.0,4.0,6.0,1184.5667407443805,1875.0
22.0,21.0,20.0,19.0,15.0,12.0,5.0,11.0,3.0,6.0,7.0,20.0,8.0,0.0,9.0,4.0,3.0,3.0,13.0,9.0,11.0,-1.0,8.0,1854.956,1091.0621
23.0,21.0,16.0,11.0,6.0,11.0,0.0,4.0,8.0,1.0,14.0,15.0,11.0,14.0,0.0,2.0,7.0,11.0,7.0,3.0,15.0,19.0,5.0,1309.5901643702095,1032.5831841518511
22.0,21.0,12.0,12.0,15.0,2.0,7.0,3.0,-1.0,19.0,6.0,9.0,10.0,13.0,12.0,13.0,5.0,16.0,0.0,11.0,14.0,7.0,9.0,630.0,1166.654028354477
21.0,21.0,6.0,11.0,8.0,3.0,20.0,13.0,7.0,3.0,5.0,13.0,7.0,10.0,6.0,13.0,3.0,0.0,7.0,7.0,5.0,4.0,18.0,1592.7695751950316,1839.2584114698213
24.0,21.0,20.0,10.0,5.0,10.0,1.0,7.0,9.0,2.0,15.0,15.0,9.0,13.0,1.0,1.0,11.0,12.0,2.0,0.0,10.0,20.0,3.0,1240.9937,1067.5071
22.0,21.0,9.0,0.0,3.0,5.0,6.0,9.0,16.0,13.0,20.0,11.0,-1.0,17.0,7.0,10.0,15.0,20.0,16.0,13.0,0.0,4.0,10.0,1749.7733,1294.3756
22.0,21.0,18.0,17.0,6.0,2.0,15.0,12.0,17.0,0.0,4.0,15.0,7.0,8.0,19.0,2.0,18.0,0.0,16.0,13.0,5.0,13.0,7.0,1190.527,1354.2856
23.0,19.0,4.0,9.0,8.0,14.0,8.0,7.0,8.0,14.0,6.0,16.0,3.0,7.0,13.0,8.0,3.0,18.0,14.0,5.0,15.0,18.0,5.0,817.3754162011222,1875.0
22.0,21.0,5.0,12.0,20.0,12.0,4.0,0.0,18.0,13.0,1.0,10.0,14.0,6.0,12.0,9.0,4.0,15.0,11.0,13.0,11.0,8.0,12.0,1054.0492363461865,1370.7448642738643
22.0,21.0,2.0,5.0,14.0,-1.0,15.0,6.0,20.0,16.0,12.0,8.0,0.0,-1.0,13.0,20.0,4.0,6.0,4.0,6.0,1.0,8.0,4.0,1604.5846403496043,1612.1148428362378
24.0,21.0,3.0,12.0,20.0,14.0,5.0,-1.0,18.0,16.0,2.0,8.0,14.0,0.0,11.0,6.0,4.0,12.0,12.0,10.0,18.0,8.0,12.0,1038.5968,1737.4712
